"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,295,27,2590,266,3215,1050,5844
0.027,295,27,2584,244,3289,1018,5844
0.029,295,26,2574,227,3348,973,5844
0.031,296,26,2563,215,3389,939,5844
0.033,296,25,2551,203,3413,912,5844
0.035,297,24,2540,193,3432,890,5844
0.037,298,24,2531,182,3445,867,5844
0.039,298,24,2525,174,3460,830,5844
0.041,299,23,2520,165,3470,784,5844
0.043,300,23,2517,160,3483,734,5844
0.045,301,24,2517,161,3499,685,5844
0.047,303,25,2517,163,3507,638,5844
0.049,304,27,2520,169,3515,595,5844
0.051,306,28,2523,177,3518,563,5844
0.053,308,30,2529,191,3523,540,5844
0.055,310,32,2536,207,3524,523,5844
0.057,313,35,2542,225,3525,514,5844
0.059,315,38,2549,250,3526,517,5844
0.061,317,40,2555,268,3523,520,5844
0.063,319,42,2558,282,3519,525,5844
0.065,320,43,2561,291,3517,529,5844
0.067,321,44,2562,304,3518,530,5844
0.069,321,44,2560,311,3519,519,5844
0.071,321,44,2558,320,3525,494,5844
0.073,320,45,2554,339,3531,466,5844
0.075,321,43,2557,349,3537,428,5844
0.077,322,40,2558,361,3538,392,5844
0.079,322,38,2563,380,3537,368,5844
0.081,322,36,2573,395,3534,353,5844
0.083,322,35,2583,403,3532,347,5844
0.085,322,34,2595,401,3528,348,5844
0.087,321,34,2606,394,3526,355,5844
0.089,321,34,2614,379,3523,364,5844
0.091,321,34,2617,359,3520,374,5844
0.093,321,34,2618,342,3518,387,5844
0.095,321,34,2617,325,3516,399,5844
0.097,321,35,2614,308,3517,411,5844
0.099,322,35,2611,288,3518,423,5844
0.101,323,35,2607,272,3521,439,5844
0.103,325,36,2601,257,3522,459,5844
0.105,328,37,2595,245,3520,483,5844
0.107,331,39,2588,239,3515,512,5844
0.109,336,41,2579,234,3502,544,5844
0.111,342,43,2568,229,3485,573,5844
0.113,349,45,2555,222,3462,600,5844
0.115,356,46,2542,216,3438,625,5844
0.117,364,48,2529,208,3412,649,5844
0.119,371,50,2514,198,3381,672,5844
0.121,378,52,2501,189,3352,692,5844
0.123,384,54,2489,182,3324,711,5844
0.125,391,58,2477,174,3294,726,5844
0.127,398,62,2468,169,3267,734,5844
0.129,406,68,2460,164,3240,737,5844
0.131,415,76,2453,164,3211,736,5844
0.133,426,84,2447,163,3175,723,5844
0.135,440,92,2439,167,3129,708,5844
0.137,455,99,2429,175,3075,691,5844
0.139,470,104,2415,188,3015,672,5844
