"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,265,14,1900,801,2295,635,5978
0.027,264,15,1805,775,2304,526,5978
0.029,262,18,1746,733,2309,479,5978
0.031,259,23,1708,712,2311,474,5978
0.033,256,30,1675,715,2314,502,5978
0.035,252,39,1648,728,2317,551,5978
0.037,248,51,1618,757,2319,632,5978
0.039,243,67,1582,796,2320,757,5978
0.041,238,87,1536,837,2317,922,5978
0.043,233,113,1475,866,2314,1119,5978
0.045,227,143,1397,868,2318,1320,5978
0.047,220,174,1306,824,2338,1459,5978
0.049,212,199,1216,739,2381,1508,5978
0.051,204,215,1142,636,2445,1467,5978
0.053,199,221,1087,538,2506,1384,5978
0.055,195,217,1045,454,2540,1275,5978
0.057,192,209,1014,393,2555,1194,5978
0.059,189,201,990,348,2563,1145,5978
0.061,185,195,973,317,2562,1150,5978
0.063,178,192,959,295,2560,1182,5978
0.065,169,192,950,279,2558,1240,5978
0.067,159,196,946,265,2556,1299,5978
0.069,148,203,944,252,2552,1332,5978
0.071,137,213,945,240,2555,1338,5978
0.073,124,227,946,230,2561,1299,5978
0.075,109,249,949,228,2569,1226,5978
0.077,92,269,950,228,2590,1149,5978
