"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,346,153,364,2993,2659,1303,5844
0.027,336,161,430,963,2670,1145,5844
0.029,327,158,504,727,2695,1039,5844
0.031,319,147,541,588,2739,937,5844
0.033,317,135,560,536,2770,856,5844
0.035,318,124,570,521,2784,798,5844
0.037,319,114,583,511,2816,718,5844
0.039,322,106,595,520,2832,659,5844
0.041,324,99,607,545,2841,631,5844
0.043,325,92,632,557,2862,584,5844
0.045,326,87,661,571,2879,564,5844
0.047,326,82,697,576,2899,554,5844
0.049,327,78,737,565,2921,548,5844
0.051,327,74,774,545,2941,542,5844
0.053,327,71,808,521,2958,539,5844
0.055,326,68,836,522,2961,556,5844
0.057,326,64,869,458,2988,521,5844
0.059,325,62,893,429,2997,522,5844
0.061,324,59,913,409,3000,537,5844
0.063,323,57,929,372,3012,546,5844
0.065,322,55,942,355,3017,589,5844
0.067,321,53,950,350,3020,656,5844
0.069,319,51,957,351,3029,750,5844
0.071,318,50,962,376,3029,887,5844
0.073,316,49,967,409,3036,1038,5844
0.075,316,48,980,414,3084,1182,5844
0.077,315,47,992,454,3112,1340,5844
0.079,314,47,1006,512,3117,1442,5844
0.081,314,47,1040,516,3218,1510,5844
0.083,314,48,1073,560,3297,1584,5844
0.085,312,48,1112,643,3436,1836,5844
0.087,312,50,1185,670,3648,817,5844
0.089,311,52,1271,691,3612,638,5844
