"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,259,85,1245,229,2613,1095,5800
0.027,263,117,1263,231,2631,1279,5800
0.029,267,157,1281,234,2642,1485,5800
0.031,270,210,1299,239,2633,1759,5800
0.033,271,271,1315,246,2581,2054,5800
0.035,267,345,1330,257,2457,2321,5800
0.037,255,426,1344,272,2285,2445,5800
0.039,236,508,1356,291,2119,2410,5800
0.041,209,576,1368,314,1993,2252,5800
0.043,185,611,1377,339,1924,2042,5800
0.045,171,619,1386,366,1887,1831,5800
0.047,166,611,1395,394,1873,1647,5800
0.049,164,600,1403,422,1867,1496,5800
0.051,160,593,1412,451,1862,1377,5800
0.053,152,595,1421,478,1855,1294,5800
0.055,139,605,1431,505,1845,1235,5800
0.057,120,622,1439,531,1832,1194,5800
0.059,93,640,1447,558,1816,1163,5800
0.061,64,654,1452,586,1800,1140,5800
0.063,54,655,1456,610,1789,1125,5800
0.065,78,637,1459,628,1783,1114,5800
0.067,115,602,1462,643,1784,1101,5800
0.069,148,556,1463,656,1789,1078,5800
0.071,174,505,1464,677,1791,1032,5800
0.073,193,460,1467,715,1788,960,5800
0.075,205,421,1470,778,1781,858,5800
0.077,214,387,1466,861,1778,737,5800
0.079,220,358,1460,944,1782,631,5800
0.081,226,329,1461,1024,1787,547,5800
0.083,230,303,1481,1108,1788,496,5800
0.085,233,277,1521,1200,1785,467,5800
0.087,236,249,1585,1304,1779,454,5800
0.089,237,220,1665,1398,1773,454,5800
0.091,238,189,1766,472,1768,1455,5800
