"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,388,126,1873,275,2724,470,5800
0.027,392,122,1904,262,2718,404,5800
0.029,393,120,1933,246,2716,353,5800
0.031,393,119,1963,232,2718,317,5800
0.033,392,120,1990,221,2723,296,5800
0.035,390,123,2017,212,2730,286,5800
0.037,387,125,2044,204,2740,282,5800
0.039,384,129,2069,198,2752,283,5800
0.041,381,133,2095,193,2765,288,5800
0.043,378,136,2117,190,2780,294,5800
0.045,375,140,2138,189,2795,301,5800
0.047,373,144,2158,190,2812,308,5800
0.049,370,147,2176,193,2828,314,5800
0.051,369,150,2193,197,2844,318,5800
0.053,368,152,2209,203,2859,321,5800
0.055,368,154,2223,209,2873,325,5800
0.057,369,154,2236,216,2886,329,5800
0.059,369,154,2247,222,2900,337,5800
0.061,369,152,2258,228,2915,347,5800
0.063,368,150,2266,230,2929,359,5800
0.065,366,148,2272,230,2944,370,5800
0.067,364,145,2274,226,2959,380,5800
0.069,362,142,2273,220,2971,386,5800
0.071,358,139,2270,211,2981,385,5800
0.073,354,136,2265,203,2987,379,5800
0.075,348,133,2259,196,2988,369,5800
0.077,341,129,2252,191,2987,356,5800
0.079,330,125,2244,190,2981,345,5800
