"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,308,161,649,273,2895,745,6156
0.027,308,168,657,277,2932,746,6156
0.029,309,179,663,295,2958,763,6156
0.031,309,190,670,318,2985,783,6156
0.033,308,202,679,346,3005,796,6156
0.035,305,215,690,383,3022,800,6156
0.037,301,226,706,423,3036,782,6156
0.039,296,237,728,468,3049,747,6156
0.041,287,243,761,509,3059,687,6156
0.043,277,248,803,550,3064,626,6156
0.045,266,251,852,582,3064,575,6156
0.047,254,250,907,593,3058,533,6156
0.049,242,250,958,591,3050,514,6156
0.051,230,250,1004,580,3039,518,6156
0.053,218,253,1044,568,3024,548,6156
0.055,207,254,1075,558,3000,595,6156
0.057,197,256,1107,559,2964,651,6156
0.059,189,258,1143,571,2922,698,6156
0.061,181,259,1190,592,2884,732,6156
0.063,176,258,1251,615,2852,757,6156
0.065,171,258,1325,629,2832,786,6156
0.067,167,259,1423,621,2827,839,6156
0.069,163,261,1526,572,2845,889,6156
0.071,159,266,1612,487,2885,912,6156
0.073,154,276,1676,389,2932,893,6156
0.075,148,290,1717,308,2970,852,6156
0.077,143,308,1743,250,3000,816,6156
