"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,358,261,2018,168,2656,425,6200
0.027,360,283,1997,156,2668,459,6200
0.029,364,303,1978,146,2686,496,6200
0.031,369,322,1960,141,2709,535,6200
0.033,373,341,1942,138,2740,577,6200
0.035,377,360,1926,138,2773,620,6200
0.037,380,380,1909,142,2807,664,6200
0.039,382,400,1894,149,2838,709,6200
0.041,383,420,1879,161,2860,745,6200
0.043,384,440,1863,176,2875,777,6200
0.045,387,458,1846,195,2882,800,6200
0.047,390,471,1829,216,2882,813,6200
0.049,395,481,1810,240,2883,820,6200
0.051,399,491,1791,266,2887,826,6200
0.053,402,506,1769,298,2901,847,6200
0.055,402,532,1746,338,2922,885,6200
0.057,397,580,1721,393,2952,948,6200
0.059,381,662,1693,473,2985,1044,6200
