"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,646,799,1639,414,2487,280,6200
0.027,670,645,1646,356,2488,238,6200
0.029,685,542,1651,316,2490,211,6200
0.031,695,471,1655,287,2493,193,6200
0.033,704,414,1660,264,2497,182,6200
0.035,709,370,1664,246,2501,175,6200
0.037,713,334,1668,232,2504,172,6200
0.039,715,303,1670,220,2504,169,6200
0.041,715,278,1671,211,2503,167,6200
0.043,713,255,1670,204,2501,165,6200
0.045,709,237,1668,199,2497,163,6200
0.047,702,223,1665,196,2493,161,6200
0.049,694,213,1659,195,2489,158,6200
0.051,683,208,1653,194,2486,156,6200
0.053,667,205,1644,194,2483,155,6200
0.055,648,205,1635,194,2480,155,6200
0.057,624,207,1624,194,2479,156,6200
0.059,596,206,1612,192,2477,157,6200
