"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,506,196,2425,984,3616,266,6200
0.027,500,178,2438,1052,3604,315,6200
0.029,494,164,2456,1130,3594,378,6200
0.031,491,152,2481,1211,3589,453,6200
0.033,487,141,2513,1289,3591,546,6200
0.035,486,132,2550,1341,3601,649,6200
0.037,485,123,2581,1351,3619,754,6200
0.039,485,117,2600,1317,3642,853,6200
0.041,486,112,2605,1255,3657,929,6200
0.043,486,109,2602,1187,3662,995,6200
0.045,486,107,2597,1134,3652,1049,6200
0.047,486,106,2594,1099,3627,1084,6200
0.049,485,105,2595,1092,3592,1103,6200
0.051,484,104,2600,1107,3554,1099,6200
0.053,482,103,2612,1137,3517,1086,6200
0.055,479,102,2630,1161,3489,1070,6200
0.057,476,101,2651,1158,3476,1065,6200
0.059,471,101,2669,1114,3480,1075,6200
0.061,466,100,2676,1036,3500,1087,6200
0.063,459,99,2674,943,3534,1101,6200
0.065,451,99,2666,863,3574,1112,6200
0.067,443,99,2655,806,3621,1125,6200
0.069,435,99,2644,771,3680,1127,6200
0.071,427,100,2632,757,3746,1101,6200
0.073,420,102,2619,760,3808,1030,6200
0.075,412,108,2602,774,3844,946,6200
0.077,405,117,2583,800,3861,892,6200
0.079,398,129,2561,831,3865,873,6200
0.081,391,145,2539,871,3860,890,6200
0.083,385,162,2517,923,3845,945,6200
0.085,380,179,2491,1000,3814,1042,6200
0.087,376,194,2457,1108,3753,1187,6200
0.089,373,209,2395,1244,3626,1343,6200
