"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,301,92,1854,289,3017,163,6111
0.027,307,100,1868,285,3012,173,6111
0.029,313,108,1883,285,3007,187,6111
0.031,318,117,1898,287,3002,202,6111
0.033,323,126,1914,291,2998,220,6111
0.035,327,135,1929,298,2995,237,6111
0.037,331,144,1946,306,2992,255,6111
0.039,334,152,1961,315,2991,271,6111
0.041,337,158,1978,324,2992,283,6111
0.043,339,163,1995,333,2994,291,6111
0.045,341,166,2011,339,2998,292,6111
0.047,343,167,2026,343,3004,285,6111
0.049,346,165,2039,346,3012,272,6111
0.051,349,160,2051,348,3021,252,6111
0.053,352,153,2059,354,3030,231,6111
0.055,354,144,2066,369,3039,210,6111
0.057,355,135,2071,396,3045,193,6111
0.059,354,125,2076,443,3048,181,6111
0.061,352,117,2081,512,3048,175,6111
0.063,349,110,2089,611,3044,173,6111
0.065,345,104,2103,748,3037,177,6111
0.067,340,98,2127,915,3028,182,6111
0.069,336,92,2166,1111,3017,188,6111
0.071,333,87,2218,1292,3007,193,6111
0.073,331,81,2281,1414,3001,194,6111
0.075,329,75,2337,1456,2999,193,6111
0.077,328,69,2382,1387,3002,189,6111
0.079,327,63,2414,1297,3006,184,6111
0.081,326,58,2440,1210,3012,181,6111
0.083,325,54,2466,1143,3016,180,6111
0.085,323,51,2491,1101,3020,183,6111
0.087,322,49,2513,1077,3023,190,6111
0.089,322,50,2519,1081,3025,201,6111
0.091,321,52,2511,1094,3028,214,6111
0.093,321,56,2482,1108,3034,232,6111
0.095,319,64,2417,1108,3044,257,6111
0.097,314,71,2342,1043,3061,288,6111
0.099,306,76,2268,951,3078,319,6111
0.101,296,74,2205,870,3088,341,6111
0.103,289,70,2158,824,3088,350,6111
0.105,284,66,2118,801,3080,351,6111
0.107,281,63,2086,788,3072,349,6111
0.109,278,62,2061,781,3066,346,6111
0.111,276,61,2047,771,3062,342,6111
0.113,274,60,2043,762,3061,338,6111
0.115,273,58,2046,758,3063,336,6111
