"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,437,67,2394,662,3323,120,5800
0.027,433,64,2415,692,3332,118,5800
0.029,428,61,2439,726,3340,117,5800
0.031,424,60,2468,774,3350,117,5800
0.033,419,59,2500,821,3359,118,5800
0.035,414,59,2535,870,3369,120,5800
0.037,408,59,2571,913,3380,122,5800
0.039,401,58,2606,944,3390,123,5800
0.041,394,58,2638,967,3400,125,5800
0.043,387,58,2663,977,3410,125,5800
0.045,380,58,2678,978,3419,125,5800
0.047,373,57,2682,972,3427,123,5800
0.049,366,56,2682,964,3435,120,5800
0.051,359,55,2668,946,3442,114,5800
0.053,353,54,2645,942,3447,109,5800
0.055,347,53,2625,919,3453,103,5800
0.057,341,52,2601,909,3457,98,5800
0.059,337,52,2579,907,3461,94,5800
0.061,334,50,2564,905,3465,91,5800
0.063,334,49,2555,909,3468,89,5800
0.065,334,48,2551,912,3471,87,5800
0.067,336,47,2549,913,3474,86,5800
0.069,339,45,2540,910,3477,85,5800
0.071,342,44,2534,883,3481,84,5800
0.073,345,42,2522,846,3483,82,5800
0.075,347,40,2506,802,3486,81,5800
0.077,350,38,2492,749,3488,81,5800
0.079,353,36,2479,700,3488,83,5800
0.081,355,34,2465,661,3487,87,5800
0.083,358,32,2459,631,3485,93,5800
0.085,360,31,2449,622,3482,103,5800
0.087,362,29,2449,613,3481,114,5800
0.089,364,28,2452,617,3482,127,5800
0.091,366,27,2455,636,3486,145,5800
0.093,367,26,2464,662,3494,163,5800
0.095,368,25,2472,708,3503,186,5800
0.097,369,25,2469,784,3510,215,5800
0.099,369,22,2514,840,3518,243,5800
0.101,370,21,2534,938,3516,279,5800
0.103,370,19,2557,1000,3507,303,5800
0.105,371,18,2565,1026,3492,311,5800
0.107,371,18,2560,997,3479,297,5800
0.109,371,16,2566,911,3475,272,5800
0.111,372,17,2537,856,3472,250,5800
0.113,372,15,2578,709,3483,216,5800
0.115,372,15,2580,626,3489,192,5800
0.117,373,14,2586,538,3494,166,5800
0.119,373,14,2587,472,3496,146,5800
0.121,374,15,2584,423,3496,130,5800
0.123,374,15,2581,385,3494,119,5800
0.125,375,15,2578,355,3492,110,5800
0.127,375,15,2574,332,3489,104,5800
0.129,376,15,2571,306,3486,98,5800
0.131,376,15,2563,289,3482,96,5800
0.133,377,15,2553,276,3478,95,5800
0.135,378,14,2543,265,3474,96,5800
0.137,379,14,2532,256,3471,99,5800
0.139,380,14,2524,247,3468,102,5800
0.141,381,14,2515,241,3465,105,5800
0.143,382,15,2508,236,3463,109,5800
0.145,383,15,2503,230,3461,111,5800
0.147,383,16,2497,225,3461,113,5800
0.149,384,16,2491,218,3462,114,5800
0.151,385,17,2483,211,3464,115,5800
0.153,386,18,2475,201,3466,116,5800
0.155,387,19,2463,189,3470,119,5800
0.157,389,21,2451,176,3474,123,5800
0.159,391,23,2436,164,3478,132,5800
0.161,394,26,2420,151,3482,147,5800
0.163,398,30,2405,139,3487,169,5800
0.165,403,35,2390,130,3494,204,5800
0.167,410,40,2379,118,3503,245,5800
0.169,419,46,2370,108,3518,299,5800
