"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,373,103,2725,292,2969,892,5889
0.027,379,92,2714,265,2997,903,5889
0.029,385,84,2705,245,3016,920,5889
0.031,391,77,2697,230,3031,949,5889
0.033,397,71,2690,220,3045,994,5889
0.035,403,66,2684,212,3060,1059,5889
0.037,409,62,2680,208,3076,1139,5889
0.039,414,58,2677,208,3101,1220,5889
0.041,418,56,2676,213,3125,1285,5889
0.043,422,53,2679,225,3148,1315,5889
0.045,424,52,2684,239,3163,1294,5889
0.047,425,51,2688,248,3175,1230,5889
0.049,425,51,2690,246,3191,1129,5889
0.051,423,51,2688,232,3205,1010,5889
0.053,419,51,2682,210,3213,888,5889
0.055,414,52,2677,189,3212,792,5889
0.057,409,52,2672,170,3204,716,5889
0.059,404,52,2668,158,3194,664,5889
0.061,399,53,2665,151,3185,628,5889
0.063,395,52,2663,145,3179,590,5889
0.065,392,53,2663,142,3182,560,5889
0.067,390,54,2664,141,3192,527,5889
0.069,388,55,2667,140,3206,498,5889
0.071,386,56,2670,137,3221,468,5889
0.073,386,55,2674,133,3235,447,5889
0.075,387,55,2677,129,3248,437,5889
0.077,388,52,2680,122,3257,424,5889
0.079,389,50,2682,116,3267,423,5889
0.081,390,49,2684,110,3277,425,5889
0.083,389,48,2686,106,3289,437,5889
0.085,387,49,2688,105,3307,458,5889
0.087,381,52,2692,107,3336,498,5889
0.089,369,53,2697,107,3375,529,5889
0.091,355,53,2704,110,3431,554,5889
0.093,338,51,2714,114,3496,550,5889
0.095,326,47,2726,118,3552,520,5889
0.097,319,42,2738,117,3585,478,5889
0.099,315,39,2748,114,3602,452,5889
0.101,315,37,2755,110,3610,442,5889
0.103,315,36,2760,106,3618,446,5889
0.105,315,34,2763,102,3619,463,5889
0.107,316,34,2765,101,3627,494,5889
0.109,315,33,2768,100,3640,531,5889
0.111,313,33,2770,101,3664,573,5889
0.113,310,32,2772,102,3695,604,5889
0.115,306,32,2773,104,3734,611,5889
0.117,301,32,2773,108,3768,588,5889
0.119,297,32,2773,117,3788,555,5889
0.121,293,31,2771,132,3794,527,5889
0.123,289,31,2769,158,3792,514,5889
0.125,287,30,2767,196,3781,522,5889
0.127,285,29,2762,236,3756,560,5889
0.129,283,29,2757,286,3727,621,5889
0.131,282,28,2750,321,3677,707,5889
0.133,280,29,2742,342,3596,764,5889
0.135,279,29,2738,351,3530,759,5889
0.137,277,31,2735,350,3489,736,5889
0.139,276,33,2734,345,3464,722,5889
0.141,276,36,2735,338,3450,721,5889
0.143,276,40,2736,330,3442,737,5889
0.145,277,43,2737,328,3437,784,5889
0.147,279,47,2739,326,3433,857,5889
0.149,282,50,2742,326,3427,963,5889
0.151,287,52,2743,327,3413,1092,5889
0.153,292,55,2746,333,3385,1254,5889
0.155,298,56,2745,339,3351,1359,5889
0.157,304,56,2739,343,3326,1358,5889
0.159,310,57,2734,359,3285,1350,5889
0.161,315,59,2728,384,3238,1309,5889
0.163,320,61,2722,413,3193,1240,5889
0.165,325,62,2698,443,3156,1068,5889
0.167,331,64,2669,473,3125,924,5889
0.169,339,65,2628,475,3114,779,5889
