"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,376,76,2708,350,2874,564,6156
0.027,388,74,2708,363,2854,576,6156
0.029,398,73,2707,376,2836,597,6156
0.031,408,73,2704,394,2820,620,6156
0.033,417,75,2705,427,2795,636,6156
0.035,424,78,2708,503,2763,601,6156
0.037,429,83,2649,645,2782,490,6156
0.039,431,92,2576,699,2802,450,6156
0.041,431,105,2495,718,2817,420,6156
0.043,428,124,2417,704,2825,399,6156
0.045,421,149,2350,668,2827,387,6156
0.047,409,185,2291,624,2823,382,6156
0.049,390,226,2245,583,2815,382,6156
0.051,360,272,2206,552,2804,387,6156
0.053,321,304,2176,532,2792,402,6156
0.055,283,308,2156,528,2781,431,6156
0.057,258,295,2145,542,2767,487,6156
0.059,246,285,2148,577,2750,582,6156
0.061,240,280,2167,629,2724,733,6156
0.063,237,276,2215,681,2670,1002,6156
0.065,236,272,2274,659,2592,1481,6156
0.067,236,268,2288,602,2482,2240,6156
0.069,236,264,2039,2919,2270,594,6156
0.071,237,261,1786,2488,2236,618,6156
0.073,237,256,1817,2228,2181,655,6156
0.075,237,252,1916,2112,2109,673,6156
0.077,235,247,2020,2056,2039,653,6156
0.079,233,238,1983,616,2105,1961,6156
0.081,231,228,1945,591,2159,1804,6156
0.083,228,216,1910,589,2197,1589,6156
0.085,224,202,1874,605,2226,1363,6156
0.087,221,191,1832,626,2254,1173,6156
0.089,217,179,1785,636,2284,1021,6156
0.091,214,169,1740,635,2311,919,6156
0.093,211,160,1702,621,2337,861,6156
0.095,209,151,1670,588,2369,834,6156
0.097,207,142,1650,540,2405,832,6156
0.099,206,134,1638,474,2452,837,6156
0.101,204,125,1634,403,2504,830,6156
0.103,203,118,1632,340,2550,802,6156
0.105,202,112,1631,285,2589,758,6156
0.107,201,108,1629,244,2616,712,6156
0.109,200,105,1626,216,2634,675,6156
0.111,198,101,1621,194,2648,649,6156
0.113,197,98,1615,179,2657,634,6156
0.115,195,93,1608,166,2663,625,6156
0.117,193,88,1601,154,2668,620,6156
0.119,191,82,1595,143,2671,617,6156
0.121,188,77,1590,132,2674,616,6156
0.123,185,72,1587,122,2676,617,6156
0.125,183,69,1584,114,2677,622,6156
0.127,181,67,1581,108,2677,631,6156
0.129,179,66,1578,105,2676,642,6156
0.131,178,67,1574,105,2675,650,6156
0.133,178,68,1569,107,2675,648,6156
0.135,178,70,1563,111,2678,634,6156
0.137,178,71,1556,118,2684,610,6156
0.139,178,71,1547,127,2692,579,6156
0.141,179,72,1536,140,2699,548,6156
0.143,180,71,1521,157,2707,519,6156
0.145,180,70,1501,177,2711,496,6156
0.147,181,69,1475,202,2714,477,6156
0.149,181,68,1443,230,2714,461,6156
0.151,182,68,1407,257,2711,448,6156
0.153,182,69,1365,284,2704,435,6156
0.155,183,73,1319,304,2694,424,6156
0.157,184,80,1275,315,2681,414,6156
0.159,186,89,1231,312,2666,402,6156
0.161,187,99,1194,300,2654,389,6156
0.163,189,109,1164,285,2644,378,6156
0.165,190,117,1143,272,2641,368,6156
0.167,192,121,1129,265,2646,361,6156
0.169,193,121,1120,265,2659,357,6156
0.171,194,119,1115,272,2679,357,6156
0.173,194,115,1114,286,2701,362,6156
