"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,241,310,1122,303,1802,3969,6156
0.027,242,354,1125,293,1840,3636,6156
0.029,243,391,1129,281,1884,3404,6156
0.031,244,426,1136,267,1930,3261,6156
0.033,246,454,1143,252,1980,3148,6156
0.035,246,481,1152,239,2029,3082,6156
0.037,246,502,1160,227,2084,3032,6156
0.039,247,514,1169,216,2146,2973,6156
0.041,250,514,1177,206,2224,2885,6156
0.043,255,501,1185,196,2318,2758,6156
0.045,260,478,1192,187,2416,2600,6156
0.047,264,446,1199,178,2520,2412,6156
0.049,268,414,1205,170,2615,2223,6156
0.051,269,380,1210,163,2704,2028,6156
0.053,269,348,1214,157,2784,1854,6156
0.055,268,320,1218,154,2850,1699,6156
0.057,265,293,1221,152,2909,1554,6156
0.059,262,267,1224,153,2957,1424,6156
0.061,259,244,1226,155,2993,1314,6156
0.063,255,221,1228,159,3021,1213,6156
0.065,252,200,1230,165,3037,1137,6156
0.067,249,180,1230,172,3045,1089,6156
0.069,247,162,1229,181,3053,1072,6156
0.071,245,148,1227,190,3064,1081,6156
0.073,244,134,1222,199,3080,1109,6156
0.075,242,122,1215,206,3100,1141,6156
0.077,241,112,1207,209,3122,1169,6156
0.079,240,101,1197,207,3145,1185,6156
0.081,238,91,1187,200,3165,1191,6156
0.083,236,81,1178,188,3186,1197,6156
0.085,234,71,1171,175,3208,1203,6156
0.087,232,62,1166,161,3232,1229,6156
0.089,230,54,1164,148,3263,1279,6156
0.091,228,47,1162,138,3267,533,6156
0.093,226,41,1161,129,3246,509,6156
0.095,225,37,1160,124,3224,479,6156
0.097,224,33,1158,122,3206,450,6156
0.099,224,31,1154,125,3192,421,6156
0.101,223,29,1148,133,3181,402,6156
0.103,223,28,1138,144,3177,385,6156
0.105,223,28,1124,164,3176,380,6156
0.107,223,29,1104,190,3177,384,6156
0.109,223,31,1078,221,3181,399,6156
0.111,223,33,1047,260,3186,434,6156
0.113,223,35,1010,289,3194,464,6156
0.115,222,37,969,312,3198,509,6156
0.117,221,39,931,329,3194,568,6156
0.119,220,40,901,346,3175,638,6156
0.121,219,43,874,369,3129,723,6156
0.123,217,43,848,373,3098,717,6156
0.125,216,45,829,386,3055,716,6156
0.127,215,48,814,415,3011,732,6156
0.129,214,52,806,465,2965,782,6156
0.131,213,57,801,524,2927,850,6156
0.133,212,61,792,565,2884,935,6156
0.135,211,65,791,635,2833,1034,6156
0.137,211,71,795,740,2767,1124,6156
