"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,287,750,1920,214,2971,3247,6200
0.027,352,759,1930,208,2987,3115,6200
0.029,415,740,1939,201,3034,2983,6200
0.031,469,708,1947,194,3084,2816,6200
0.033,515,669,1954,187,3124,2594,6200
0.035,553,626,1960,181,3141,2324,6200
0.037,583,586,1965,177,3133,2037,6200
0.039,607,549,1969,174,3105,1763,6200
0.041,624,519,1973,172,3072,1543,6200
0.043,639,497,1978,170,3048,1394,6200
0.045,650,485,1984,170,3063,1325,6200
0.047,658,485,1993,170,3144,1354,6200
0.049,663,494,2005,170,3168,682,6200
0.051,663,509,2017,170,3135,606,6200
0.053,657,527,2029,170,3112,543,6200
0.055,646,544,2041,170,3090,499,6200
0.057,629,556,2050,171,3067,467,6200
0.059,608,563,2058,172,3043,442,6200
0.061,586,563,2063,173,3021,421,6200
0.063,562,557,2067,175,3000,403,6200
0.065,540,546,2070,177,2984,386,6200
0.067,519,529,2073,180,2971,372,6200
0.069,500,509,2075,183,2961,361,6200
0.071,485,487,2078,187,2954,353,6200
0.073,472,461,2081,191,2947,346,6200
0.075,460,434,2084,197,2941,341,6200
0.077,451,407,2087,204,2934,337,6200
0.079,444,380,2090,214,2927,335,6200
0.081,437,356,2093,225,2919,334,6200
0.083,431,335,2097,241,2910,337,6200
0.085,425,318,2102,260,2902,342,6200
0.087,419,306,2109,284,2894,350,6200
0.089,412,301,2117,313,2888,361,6200
