"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,384,182,1895,642,2997,2404,6200
0.027,382,150,1913,713,3405,3160,6200
0.029,381,131,1931,828,3489,1254,6200
0.031,381,121,1940,1007,3353,1218,6200
0.033,380,114,1899,1303,3179,1189,6200
0.035,379,109,1705,1558,2999,977,6200
0.037,378,105,1499,1465,2925,720,6200
0.039,376,102,1392,1280,2900,554,6200
0.041,375,99,1344,1116,2890,454,6200
0.043,374,97,1330,1003,2885,396,6200
0.045,374,97,1339,940,2882,371,6200
0.047,374,99,1366,913,2879,369,6200
0.049,374,103,1409,907,2877,387,6200
0.051,374,106,1461,900,2875,419,6200
0.053,372,111,1519,871,2871,461,6200
0.055,370,115,1569,815,2862,505,6200
0.057,366,118,1605,742,2848,544,6200
0.059,363,121,1628,668,2831,571,6200
0.061,358,122,1642,606,2815,588,6200
0.063,353,120,1652,553,2803,600,6200
0.065,347,115,1660,513,2798,611,6200
0.067,342,107,1666,485,2802,623,6200
0.069,336,95,1670,467,2813,637,6200
0.071,332,83,1672,462,2828,651,6200
0.073,328,71,1671,470,2847,664,6200
0.075,326,61,1665,495,2863,671,6200
0.077,324,54,1653,540,2873,669,6200
