"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,371,140,1889,1216,3131,1588,5800
0.027,384,159,2044,1202,3435,1691,5800
0.029,399,177,2166,1125,3637,1598,5800
0.031,412,197,2264,1068,3826,1431,5800
0.033,420,216,2361,1021,3937,1177,5800
0.035,204,1057,425,239,2445,977,5800
0.037,341,827,425,278,2521,902,5800
0.039,410,345,418,618,2582,853,5800
0.041,344,342,526,478,2637,791,5800
0.043,323,299,568,428,2682,738,5800
0.045,308,259,596,368,2727,672,5800
0.047,301,235,610,327,2762,620,5800
0.049,296,215,619,288,2793,567,5800
0.051,293,207,621,266,2815,539,5800
0.053,289,200,621,244,2835,519,5800
0.055,286,200,619,231,2846,520,5800
0.057,282,199,614,217,2854,526,5800
0.059,278,202,609,209,2852,549,5800
0.061,275,219,601,217,2829,602,5800
0.063,267,204,598,193,2824,597,5800
0.065,262,209,592,192,2799,620,5800
0.067,256,212,588,191,2781,636,5800
0.069,250,225,582,202,2758,666,5800
0.071,242,229,578,208,2743,674,5800
0.073,236,241,573,224,2729,692,5800
0.075,231,255,567,247,2714,705,5800
0.077,229,274,558,283,2696,718,5800
0.079,229,284,548,322,2682,705,5800
0.081,235,289,533,383,2666,699,5800
0.083,245,274,519,462,2656,692,5800
0.085,255,238,509,567,2649,695,5800
0.087,259,195,506,695,2645,717,5800
0.089,256,154,519,757,2657,717,5800
