"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,437,218,2266,378,2868,285,6200
0.027,444,214,2247,367,2876,276,6200
0.029,451,211,2229,355,2886,267,6200
0.031,457,210,2215,343,2898,262,6200
0.033,463,209,2203,332,2910,257,6200
0.035,468,209,2194,323,2923,257,6200
0.037,473,213,2189,317,2938,263,6200
0.039,476,220,2189,315,2961,277,6200
0.041,479,232,2193,317,2993,298,6200
0.043,480,247,2200,323,3037,323,6200
0.045,479,262,2205,334,3088,341,6200
0.047,474,274,2206,349,3134,348,6200
0.049,466,280,2203,370,3167,350,6200
0.051,454,278,2198,393,3182,354,6200
0.053,441,268,2195,418,3184,356,6200
0.055,426,248,2197,448,3181,346,6200
