"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,507,876,938,256,2983,1410,6200
0.027,559,819,942,246,2983,1698,6200
0.029,597,753,955,241,3000,1990,6200
0.031,621,691,974,238,3039,2232,6200
0.033,631,639,996,231,3094,2381,6200
0.035,631,601,1018,220,3153,2406,6200
0.037,626,582,1038,209,3193,2320,6200
0.039,618,579,1055,200,3211,2193,6200
0.041,609,589,1071,196,3215,2077,6200
0.043,598,607,1087,195,3212,1990,6200
0.045,587,630,1104,197,3207,1935,6200
0.047,574,650,1123,201,3203,1905,6200
0.049,560,661,1143,204,3204,1884,6200
0.051,545,663,1164,205,3210,1866,6200
0.053,529,659,1185,205,3219,1850,6200
0.055,513,653,1206,203,3233,1853,6200
0.057,497,652,1226,203,3249,1877,6200
0.059,481,664,1244,207,3262,1947,6200
0.061,467,692,1261,217,3277,2082,6200
0.063,451,750,1279,235,3288,2318,6200
0.065,433,850,1298,264,3301,2731,6200
0.067,401,1026,1319,304,3371,3648,6200
0.069,275,1433,1341,354,3409,138,6200
0.071,1022,2252,1363,412,3407,144,6200
0.073,1254,1570,1387,490,3404,151,6200
0.075,1325,1126,1418,602,3402,159,6200
0.077,1285,826,1515,690,3398,166,6200
0.079,1252,745,1581,629,3394,173,6200
0.081,1242,714,1610,568,3388,177,6200
0.083,1238,707,1624,515,3380,181,6200
0.085,1236,719,1628,469,3371,183,6200
0.087,1236,750,1628,432,3361,184,6200
0.089,1235,803,1624,401,3352,185,6200
0.091,1234,880,1619,375,3344,187,6200
0.093,1229,995,1613,350,3338,192,6200
