"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,996,719,1958,244,3144,1967,5800
0.027,988,930,1967,267,3041,2091,5800
0.029,957,1212,1971,285,2931,2285,5800
0.031,878,1558,1972,296,2803,2483,5800
0.033,760,1814,1971,301,2711,2582,5800
0.035,681,1822,1970,302,2708,2594,5800
0.037,693,1629,1968,303,2772,2566,5800
0.039,729,1412,1964,308,2843,2533,5800
0.041,753,1239,1959,320,2898,2525,5800
0.043,757,1135,1953,342,2921,2547,5800
0.045,748,1078,1946,374,2917,2575,5800
0.047,728,1056,1939,419,2882,2566,5800
0.049,702,1046,1935,475,2823,2490,5800
0.051,680,1024,1931,536,2761,2333,5800
0.053,672,988,1929,592,2712,2166,5800
0.055,674,950,1926,639,2676,2040,5800
0.057,678,928,1924,678,2647,2000,5800
0.059,676,936,1924,715,2606,2048,5800
0.061,664,989,1929,752,2539,2223,5800
0.063,628,1114,1941,794,2408,2535,5800
0.065,469,1407,1960,853,2086,2940,5800
0.067,277,857,1495,2166,1996,951,5800
0.069,294,677,1509,1404,2080,1068,5800
0.071,299,565,1499,1042,2198,1100,5800
0.073,299,487,1490,842,2298,1074,5800
0.075,297,424,1485,706,2380,1025,5800
0.077,292,370,1481,607,2445,975,5800
0.079,287,325,1477,533,2494,934,5800
0.081,281,284,1475,476,2532,909,5800
0.083,277,253,1473,438,2556,910,5800
0.085,273,227,1473,415,2570,939,5800
0.087,270,206,1475,405,2576,999,5800
0.089,268,190,1477,408,2574,1093,5800
