"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,450,23,2534,274,2878,714,5844
0.027,452,24,2507,282,2850,615,5844
0.029,455,25,2480,281,2832,534,5844
0.031,457,26,2458,278,2817,479,5844
0.033,459,28,2437,273,2803,437,5844
0.035,460,31,2420,267,2788,410,5844
0.037,462,35,2404,264,2770,389,5844
0.039,464,42,2389,264,2748,372,5844
0.041,466,49,2373,266,2724,351,5844
0.043,470,58,2356,273,2701,331,5844
0.045,475,71,2335,285,2677,309,5844
0.047,482,82,2312,291,2659,284,5844
0.049,490,94,2286,297,2644,259,5844
0.051,499,103,2260,296,2634,239,5844
0.053,508,110,2234,291,2627,222,5844
0.055,517,116,2208,282,2622,209,5844
0.057,524,120,2186,272,2620,202,5844
0.059,531,126,2167,262,2619,199,5844
0.061,536,132,2150,252,2621,203,5844
0.063,540,138,2136,245,2623,210,5844
0.065,543,145,2124,240,2627,222,5844
0.067,545,152,2112,236,2631,236,5844
0.069,546,158,2102,235,2635,252,5844
0.071,547,164,2090,236,2638,271,5844
0.073,547,169,2078,239,2639,290,5844
0.075,547,175,2064,244,2639,309,5844
0.077,545,181,2049,251,2638,330,5844
0.079,543,186,2032,259,2636,348,5844
0.081,540,193,2015,267,2635,369,5844
0.083,536,201,1998,274,2637,388,5844
