"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,275,24,1138,3213,1900,410,5933
0.027,277,31,1334,2494,1889,428,5933
0.029,280,40,1384,2201,1877,428,5933
0.031,282,50,1399,2070,1865,413,5933
0.033,283,60,1408,2053,1855,390,5933
0.035,284,68,1422,2074,1847,368,5933
0.037,284,73,1441,2085,1844,351,5933
0.039,282,73,1469,2061,1842,339,5933
0.041,280,71,1500,2014,1842,334,5933
0.043,278,66,1533,1948,1841,335,5933
0.045,276,61,1565,1905,1839,341,5933
0.047,275,56,1604,1895,1834,353,5933
0.049,274,52,1653,1937,1825,369,5933
0.051,273,49,1718,2021,1811,389,5933
0.053,272,48,1794,411,1799,2135,5933
0.055,271,47,1773,434,1907,2264,5933
0.057,270,46,1749,460,2033,2353,5933
0.059,269,47,1725,486,2170,2364,5933
0.061,267,47,1699,519,2271,2248,5933
0.063,266,46,1672,554,2305,2074,5933
0.065,264,46,1646,592,2287,1912,5933
0.067,262,45,1627,626,2242,1796,5933
0.069,259,43,1620,652,2189,1746,5933
0.071,257,42,1638,653,2132,1807,5933
0.073,254,41,1673,610,2075,1994,5933
0.075,252,40,1705,536,2037,2267,5933
0.077,250,39,1727,457,2016,2558,5933
0.079,248,38,1741,391,2009,2769,5933
0.081,247,36,1751,344,2009,2833,5933
0.083,247,33,1758,310,2011,2739,5933
0.085,248,31,1766,281,2006,2580,5933
0.087,248,28,1771,258,2009,2357,5933
0.089,250,26,1774,239,2026,2172,5933
0.091,251,23,1774,217,2063,2041,5933
0.093,252,22,1772,197,2110,1950,5933
0.095,252,21,1770,178,2166,1928,5933
0.097,251,21,1767,162,2238,1988,5933
0.099,250,22,1765,149,2336,2139,5933
0.101,248,24,1763,141,2470,2369,5933
0.103,246,27,1760,137,2642,2660,5933
0.105,244,30,1756,138,2825,2907,5933
0.107,241,33,1749,143,2961,3006,5933
0.109,240,37,1741,147,3010,2906,5933
0.111,238,41,1732,146,2994,2748,5933
0.113,238,47,1723,139,2987,2644,5933
0.115,239,53,1717,127,3009,2663,5933
0.117,242,61,1713,113,3088,2830,5933
