"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,342,232,674,353,2980,946,6156
0.027,352,231,690,358,2979,826,6156
0.029,369,238,710,387,2968,722,6156
0.031,391,245,743,426,2956,625,6156
0.033,420,240,793,450,2951,535,6156
0.035,446,219,845,438,2952,461,6156
0.037,464,201,882,430,2954,422,6156
0.039,480,171,916,379,2961,351,6156
0.041,490,153,939,354,2967,310,6156
0.043,498,141,956,345,2968,283,6156
0.045,503,134,970,344,2966,266,6156
0.047,507,133,980,363,2958,262,6156
0.049,508,134,987,381,2943,257,6156
0.051,508,142,992,419,2920,260,6156
0.053,506,154,994,463,2892,263,6156
0.055,501,171,993,511,2862,266,6156
0.057,492,194,988,553,2830,267,6156
0.059,474,222,979,586,2801,270,6156
0.061,443,250,963,609,2776,284,6156
0.063,399,253,947,602,2752,303,6156
0.065,360,223,942,576,2731,330,6156
0.067,331,179,940,551,2714,392,6156
0.069,315,144,962,538,2694,438,6156
0.071,304,119,987,543,2679,508,6156
0.073,297,99,1015,563,2668,618,6156
0.075,293,86,1057,593,2659,730,6156
0.077,290,76,1101,627,2654,880,6156
0.079,287,68,1154,662,2649,1071,6156
0.081,284,60,1208,689,2656,1294,6156
0.083,282,53,1273,679,2645,1406,6156
0.085,279,46,1328,641,2672,1400,6156
