"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,326,97,2698,158,2800,2408,5844
0.027,328,89,2706,154,2739,2148,5844
0.029,330,83,2711,152,2720,1891,5844
0.031,331,79,2714,154,2722,1661,5844
0.033,333,75,2714,158,2736,1463,5844
0.035,334,71,2712,164,2749,1309,5844
0.037,336,68,2709,171,2763,1192,5844
0.039,337,64,2704,176,2779,1094,5844
0.041,338,62,2700,180,2797,1024,5844
0.043,339,61,2695,180,2821,974,5844
0.045,340,60,2690,177,2851,941,5844
0.047,341,58,2685,169,2889,918,5844
0.049,341,57,2684,163,2915,934,5844
0.051,342,53,2681,151,2961,929,5844
0.053,342,50,2680,143,2999,953,5844
0.055,341,46,2680,142,3020,970,5844
0.057,341,42,2679,141,3046,958,5844
0.059,341,38,2678,149,3049,928,5844
0.061,341,35,2674,162,3040,840,5844
0.063,340,32,2667,176,3025,703,5844
0.065,340,31,2655,196,2996,566,5844
0.067,340,30,2639,199,2982,442,5844
0.069,339,29,2625,192,2973,354,5844
0.071,338,31,2616,189,2961,303,5844
0.073,338,32,2610,183,2954,270,5844
0.075,337,34,2608,180,2948,254,5844
0.077,336,36,2608,184,2941,251,5844
0.079,335,38,2610,188,2937,255,5844
0.081,335,39,2615,197,2931,268,5844
0.083,334,39,2621,212,2923,291,5844
0.085,335,38,2627,224,2916,316,5844
0.087,335,36,2633,241,2905,346,5844
0.089,335,34,2634,265,2889,370,5844
0.091,336,32,2629,284,2876,378,5844
0.093,336,31,2617,304,2864,372,5844
0.095,337,30,2601,327,2853,354,5844
0.097,337,30,2583,341,2847,334,5844
0.099,337,30,2569,351,2842,316,5844
0.101,337,31,2556,364,2835,299,5844
0.103,338,32,2546,370,2829,286,5844
0.105,338,32,2539,363,2825,274,5844
0.107,339,34,2532,365,2817,262,5844
0.109,339,36,2524,351,2811,251,5844
0.111,340,37,2519,335,2805,244,5844
0.113,342,40,2511,324,2799,238,5844
0.115,344,42,2503,307,2795,233,5844
0.117,345,45,2495,287,2792,230,5844
0.119,348,48,2485,273,2789,230,5844
0.121,350,50,2475,250,2789,230,5844
0.123,353,53,2464,232,2788,231,5844
0.125,357,57,2450,217,2786,232,5844
0.127,361,58,2438,197,2788,233,5844
0.129,366,61,2424,182,2786,234,5844
0.131,372,63,2409,172,2782,236,5844
0.133,378,64,2396,158,2781,237,5844
0.135,385,66,2383,149,2776,240,5844
0.137,393,68,2370,144,2770,244,5844
0.139,401,67,2359,138,2766,248,5844
0.141,410,67,2348,137,2759,255,5844
0.143,419,67,2337,140,2751,264,5844
0.145,428,65,2326,146,2743,273,5844
0.147,436,64,2312,155,2734,281,5844
0.149,444,64,2294,167,2724,288,5844
