"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,496,204,1017,530,2861,607,6200
0.027,502,200,1022,542,2869,581,6200
0.029,510,200,1029,583,2904,567,6200
0.031,519,200,1040,640,2950,553,6200
0.033,529,198,1055,705,3000,529,6200
0.035,537,194,1073,769,3042,500,6200
0.037,543,188,1094,824,3072,474,6200
0.039,547,183,1117,871,3090,459,6200
0.041,550,178,1141,911,3097,462,6200
0.043,551,174,1167,953,3093,488,6200
0.045,551,172,1194,1004,3077,544,6200
0.047,550,173,1221,1073,3041,638,6200
0.049,548,176,1249,1162,2968,762,6200
0.051,544,181,1274,1259,2850,858,6200
0.053,536,188,1293,1344,2702,867,6200
0.055,525,198,1303,1370,2573,794,6200
0.057,508,209,1312,1321,2477,703,6200
0.059,486,219,1331,1225,2410,636,6200
0.061,461,227,1365,1124,2364,611,6200
0.063,432,232,1416,1025,2330,631,6200
0.065,401,232,1478,921,2310,701,6200
