"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,774,374,1978,737,2426,2876,5933
0.027,779,353,1984,723,2452,2742,5933
0.029,783,335,1990,713,2465,2604,5933
0.031,787,317,1998,709,2466,2449,5933
0.033,790,302,2005,712,2457,2281,5933
0.035,793,290,2010,723,2441,2101,5933
0.037,795,281,2011,743,2424,1913,5933
0.039,797,275,2007,774,2410,1710,5933
0.041,798,272,1993,810,2407,1513,5933
0.043,800,273,1969,838,2418,1343,5933
0.045,802,276,1944,844,2438,1229,5933
0.047,803,285,1923,834,2460,1161,5933
0.049,805,297,1908,816,2481,1133,5933
0.051,807,314,1897,796,2502,1137,5933
0.053,808,334,1888,776,2522,1159,5933
0.055,808,358,1879,758,2543,1192,5933
0.057,806,386,1868,744,2563,1228,5933
0.059,802,415,1859,738,2575,1257,5933
0.061,795,448,1849,745,2574,1276,5933
0.063,786,486,1841,769,2557,1277,5933
0.065,773,529,1833,817,2520,1255,5933
0.067,759,575,1822,894,2471,1201,5933
0.069,742,626,1799,1005,2415,1109,5933
0.071,722,678,1754,1138,2371,991,5933
0.073,700,729,1684,1261,2345,881,5933
0.075,681,775,1607,1353,2330,803,5933
0.077,662,820,1524,1432,2319,749,5933
0.079,648,867,1438,1508,2308,715,5933
0.081,639,922,1347,1580,2297,695,5933
0.083,632,1011,1223,1645,2285,681,5933
0.085,607,1212,1029,1591,2275,667,5933
0.087,369,1249,951,1196,2267,650,5933
0.089,313,1018,973,1012,2263,629,5933
0.091,291,857,992,886,2262,602,5933
0.093,278,742,1004,794,2266,574,5933
0.095,268,647,1012,718,2272,545,5933
0.097,261,571,1017,657,2280,520,5933
0.099,254,508,1019,605,2288,499,5933
0.101,247,460,1019,564,2296,482,5933
0.103,242,423,1020,536,2300,477,5933
