"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,214,61,2681,285,3335,487,6111
0.027,212,60,2684,317,3302,464,6111
0.029,210,60,2686,342,3280,444,6111
0.031,208,63,2689,354,3268,423,6111
0.033,206,67,2690,354,3261,402,6111
0.035,205,74,2691,348,3258,384,6111
0.037,206,86,2692,338,3257,369,6111
0.039,209,101,2692,327,3258,362,6111
0.041,217,121,2693,321,3261,370,6111
0.043,231,136,2697,316,3269,394,6111
0.045,245,140,2704,307,3284,436,6111
0.047,255,137,2714,292,3318,506,6111
0.049,259,134,2721,266,3369,572,6111
0.051,261,130,2724,236,3431,616,6111
0.053,262,127,2725,219,3485,646,6111
0.055,262,124,2726,215,3533,690,6111
0.057,263,118,2725,216,3576,751,6111
0.059,264,111,2724,219,3643,851,6111
0.061,264,107,2722,224,3775,1909,6111
0.063,264,102,2720,225,3489,1863,6111
0.065,264,98,2719,222,3358,1881,6111
0.067,262,96,2718,216,3298,1979,6111
0.069,260,97,2718,208,3261,2221,6111
0.071,259,98,2717,196,3274,2564,6111
0.073,258,103,2716,183,3345,3300,6111
0.075,256,112,2713,174,3654,5217,6111
0.077,257,121,2708,162,3874,476,6111
0.079,258,135,2701,155,3868,471,6111
0.081,258,154,2691,155,3869,481,6111
0.083,268,171,2681,147,3870,480,6111
0.085,280,187,2669,145,3881,500,6111
0.087,295,197,2656,150,3901,549,6111
0.089,319,179,2647,139,3916,580,6111
0.091,335,157,2636,139,3948,653,6111
0.093,345,138,2630,144,3981,742,6111
0.095,353,115,2624,141,4014,802,6111
0.097,357,105,2620,148,4047,858,6111
