"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,321,120,928,813,2124,994,6111
0.027,320,127,883,710,2152,775,6111
0.029,319,135,852,628,2182,641,6111
0.031,319,142,827,553,2204,552,6111
0.033,321,151,809,498,2231,505,6111
0.035,322,157,796,453,2257,483,6111
0.037,326,164,786,423,2288,488,6111
0.039,329,167,777,392,2316,497,6111
0.041,333,170,769,371,2346,524,6111
0.043,336,171,761,352,2374,555,6111
0.045,340,171,753,336,2398,590,6111
0.047,343,172,744,320,2421,630,6111
0.049,345,172,734,307,2441,674,6111
0.051,348,173,722,297,2464,728,6111
0.053,351,176,711,289,2494,790,6111
0.055,353,179,700,282,2546,868,6111
0.057,355,183,691,277,2626,935,6111
0.059,357,187,682,272,2751,938,6111
0.061,358,191,676,267,2863,806,6111
0.063,360,196,670,264,2915,633,6111
0.065,361,205,663,266,2931,502,6111
0.067,362,217,655,270,2934,423,6111
0.069,363,232,644,276,2933,376,6111
0.071,364,250,632,281,2933,357,6111
0.073,364,268,619,283,2933,354,6111
0.075,363,286,605,283,2936,363,6111
0.077,361,305,593,281,2941,380,6111
0.079,357,318,583,277,2949,397,6111
0.081,351,326,576,274,2958,409,6111
0.083,345,325,574,272,2967,413,6111
0.085,337,314,576,270,2974,408,6111
0.087,329,293,581,267,2975,394,6111
0.089,320,268,589,261,2973,377,6111
0.091,312,242,597,253,2966,362,6111
0.093,308,224,603,251,2956,358,6111
0.095,302,199,611,234,2944,343,6111
0.097,299,184,616,228,2934,341,6111
0.099,298,174,619,224,2927,343,6111
0.101,299,175,622,236,2923,361,6111
0.103,299,167,625,232,2926,361,6111
0.105,301,170,627,246,2936,378,6111
0.107,303,177,628,267,2953,399,6111
0.109,306,186,629,296,2978,419,6111
0.111,309,199,627,332,3007,439,6111
0.113,314,217,622,383,3037,463,6111
0.115,317,235,614,436,3065,491,6111
0.117,313,241,612,443,3087,502,6111
0.119,311,255,604,466,3104,545,6111
0.121,306,268,597,473,3110,609,6111
0.123,299,281,590,471,3101,706,6111
0.125,290,289,588,459,3062,806,6111
0.127,280,295,590,444,2999,863,6111
0.129,273,315,587,452,2927,885,6111
0.131,261,309,600,428,2898,844,6111
0.133,253,315,608,425,2871,822,6111
0.135,245,324,617,427,2855,810,6111
0.137,236,332,628,424,2839,811,6111
0.139,227,338,639,423,2829,831,6111
0.141,216,333,654,410,2818,852,6111
0.143,207,333,666,408,2800,896,6111
0.145,198,322,680,400,2787,942,6111
0.147,190,313,693,399,2768,1002,6111
0.149,185,300,707,401,2748,1062,6111
0.151,182,289,720,412,2726,1131,6111
0.153,182,278,735,425,2709,1212,6111
0.155,183,268,752,443,2700,1304,6111
0.157,185,257,773,460,2709,1414,6111
0.159,189,246,802,471,2751,1550,6111
0.161,193,231,835,464,2843,1698,6111
0.163,197,215,871,436,2996,1824,6111
0.165,201,202,901,398,3182,1875,6111
