"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,352,294,2243,421,3688,1102,6200
0.027,363,308,2259,405,2541,5445,6200
0.029,372,315,2269,392,2697,4018,6200
0.031,381,318,2276,377,2766,3317,6200
0.033,389,317,2278,360,2847,2890,6200
0.035,398,312,2277,338,2948,2618,6200
0.037,406,303,2275,313,3063,2398,6200
0.039,415,288,2274,285,3167,2199,6200
0.041,423,270,2274,258,3225,2033,6200
0.043,433,249,2276,234,3235,1912,6200
0.045,442,225,2280,214,3191,1830,6200
0.047,451,201,2287,200,3106,1744,6200
0.049,459,179,2294,193,3008,1623,6200
0.051,467,160,2304,192,2922,1485,6200
0.053,473,142,2315,195,2856,1354,6200
0.055,476,128,2329,201,2809,1251,6200
0.057,478,116,2348,210,2775,1180,6200
0.059,477,106,2371,218,2751,1144,6200
0.061,474,100,2399,223,2735,1139,6200
0.063,469,94,2433,223,2725,1162,6200
0.065,463,90,2468,214,2724,1207,6200
0.067,455,86,2503,197,2735,1266,6200
0.069,448,82,2533,178,2755,1320,6200
0.071,440,78,2558,161,2781,1351,6200
0.073,432,73,2580,146,2808,1355,6200
0.075,425,67,2598,135,2832,1330,6200
0.077,418,62,2613,129,2849,1285,6200
0.079,412,56,2627,126,2862,1236,6200
0.081,407,51,2638,125,2868,1194,6200
0.083,403,47,2649,127,2871,1171,6200
0.085,399,44,2660,129,2875,1177,6200
0.087,395,42,2670,130,2885,1226,6200
0.089,391,41,2678,129,2904,1320,6200
0.091,388,42,2684,128,2939,1465,6200
0.093,384,43,2689,125,3008,1692,6200
0.095,381,44,2690,121,3145,2008,6200
0.097,377,46,2690,120,3442,2379,6200
0.099,373,48,2690,121,3965,2263,6200
0.101,369,49,2689,127,4278,1452,6200
0.103,365,50,2691,138,4153,865,6200
0.105,361,51,2695,156,4105,709,6200
0.107,357,50,2704,180,4087,632,6200
0.109,353,50,2715,204,4081,593,6200
0.111,349,50,2725,226,4082,575,6200
0.113,346,50,2735,247,4090,567,6200
0.115,343,50,2743,259,4098,557,6200
0.117,340,50,2748,262,4106,538,6200
0.119,338,51,2751,257,4108,509,6200
