"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,379,524,1723,505,2575,373,6200
0.027,395,527,1701,464,2595,328,6200
0.029,409,535,1683,438,2610,300,6200
0.031,420,548,1668,421,2619,283,6200
0.033,429,568,1654,412,2626,271,6200
0.035,436,597,1643,410,2628,264,6200
0.037,441,632,1633,416,2628,261,6200
0.039,444,676,1627,430,2628,261,6200
0.041,445,724,1623,453,2628,266,6200
0.043,445,780,1624,488,2632,277,6200
0.045,443,843,1629,535,2642,295,6200
0.047,437,914,1639,596,2659,324,6200
0.049,423,995,1657,667,2687,362,6200
0.051,399,1082,1683,734,2723,402,6200
0.053,359,1178,1716,779,2769,435,6200
0.055,301,1253,1745,777,2817,451,6200
0.057,242,1272,1758,729,2857,451,6200
0.059,222,1211,1755,656,2886,448,6200
0.061,237,1111,1744,583,2902,450,6200
0.063,267,994,1731,513,2909,459,6200
0.065,296,882,1718,456,2904,474,6200
0.067,319,781,1709,411,2888,490,6200
0.069,334,695,1703,379,2863,499,6200
0.071,341,625,1701,360,2833,499,6200
0.073,345,561,1703,349,2800,494,6200
0.075,344,501,1710,345,2766,487,6200
0.077,341,442,1720,345,2734,482,6200
0.079,337,385,1731,347,2706,480,6200
0.081,331,332,1742,347,2686,482,6200
0.083,324,280,1753,346,2675,488,6200
0.085,318,234,1762,341,2674,499,6200
0.087,311,192,1767,332,2685,513,6200
