"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,482,202,1588,547,2679,315,6200
0.027,481,195,1601,499,2672,306,6200
0.029,480,191,1618,466,2664,302,6200
0.031,478,190,1638,449,2655,301,6200
0.033,476,190,1662,444,2646,301,6200
0.035,474,190,1690,451,2637,303,6200
0.037,472,190,1720,464,2629,308,6200
0.039,469,188,1752,478,2625,320,6200
0.041,465,185,1786,486,2624,339,6200
0.043,459,183,1821,482,2628,369,6200
0.045,451,181,1857,462,2638,412,6200
0.047,441,180,1892,426,2657,466,6200
0.049,429,179,1920,379,2681,520,6200
0.051,416,177,1941,334,2708,558,6200
0.053,401,175,1958,299,2726,562,6200
0.055,388,173,1972,285,2725,521,6200
0.057,376,173,1987,291,2707,445,6200
0.059,365,175,2006,315,2684,360,6200
0.061,357,179,2029,352,2664,290,6200
0.063,349,182,2062,400,2650,237,6200
0.065,342,183,2105,452,2640,203,6200
0.067,337,183,2155,497,2635,184,6200
0.069,334,182,2208,529,2633,177,6200
