"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,228,390,1597,327,2231,763,5844
0.027,239,428,1598,348,2197,776,5844
0.029,255,470,1601,369,2170,792,5844
0.031,275,512,1605,386,2159,814,5844
0.033,302,555,1610,401,2160,846,5844
0.035,334,592,1617,413,2175,884,5844
0.037,373,625,1624,423,2200,925,5844
0.039,418,653,1633,433,2238,968,5844
0.041,467,672,1645,441,2283,1003,5844
0.043,519,682,1658,447,2334,1023,5844
0.045,577,678,1674,449,2385,1023,5844
0.047,630,657,1691,447,2428,1011,5844
0.049,678,617,1707,441,2462,996,5844
0.051,713,571,1722,433,2490,983,5844
0.053,739,523,1736,423,2516,970,5844
0.055,758,477,1749,409,2544,944,5844
0.057,772,436,1759,390,2572,900,5844
0.059,782,398,1768,367,2597,833,5844
0.061,790,360,1775,339,2616,747,5844
0.063,795,325,1781,311,2627,659,5844
0.065,799,291,1785,282,2631,573,5844
0.067,801,260,1788,256,2630,501,5844
0.069,801,233,1791,233,2626,442,5844
0.071,799,208,1793,213,2622,393,5844
0.073,795,187,1793,197,2618,354,5844
0.075,789,172,1793,185,2615,326,5844
0.077,780,161,1792,177,2612,303,5844
0.079,769,155,1790,173,2609,287,5844
0.081,755,155,1787,175,2608,280,5844
0.083,737,161,1783,182,2608,281,5844
0.085,713,173,1779,195,2609,290,5844
