"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,392,169,2167,237,3132,268,6200
0.027,398,133,2188,249,3121,254,6200
0.029,401,108,2218,267,3116,232,6200
0.031,404,92,2258,284,3113,202,6200
0.033,406,80,2307,293,3112,169,6200
0.035,407,73,2355,289,3110,141,6200
0.037,408,68,2395,276,3108,122,6200
0.039,409,65,2423,265,3105,111,6200
0.041,409,62,2442,259,3103,106,6200
0.043,409,61,2457,258,3100,104,6200
0.045,409,60,2468,261,3095,104,6200
0.047,408,61,2477,264,3089,102,6200
0.049,407,61,2486,266,3082,100,6200
0.051,406,63,2493,268,3074,96,6200
0.053,405,65,2498,268,3066,92,6200
0.055,403,67,2502,269,3057,87,6200
0.057,401,69,2502,270,3049,83,6200
0.059,399,71,2500,273,3042,80,6200
0.061,397,73,2496,278,3035,79,6200
0.063,394,74,2488,286,3029,79,6200
0.065,391,76,2479,297,3025,82,6200
0.067,387,78,2469,313,3022,87,6200
0.069,381,80,2458,334,3020,96,6200
