"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,293,212,589,199,3365,756,6156
0.027,303,232,580,195,3371,605,6156
0.029,317,268,569,200,3372,526,6156
0.031,340,329,551,210,3369,469,6156
0.033,369,407,530,206,3362,437,6156
0.035,401,528,509,180,3350,425,6156
0.037,424,653,500,148,3332,431,6156
0.039,449,685,497,132,3311,418,6156
0.041,468,674,495,121,3286,420,6156
0.043,485,619,493,118,3262,417,6156
0.045,490,119,497,551,3240,415,6156
0.047,485,127,509,476,3221,415,6156
0.049,478,140,520,405,3206,416,6156
0.051,467,155,534,346,3196,426,6156
0.053,447,163,557,292,3191,429,6156
0.055,431,158,576,266,3188,436,6156
0.057,419,151,593,254,3188,445,6156
0.059,407,143,609,241,3188,440,6156
0.061,398,139,622,236,3188,433,6156
0.063,391,136,635,233,3189,419,6156
0.065,385,132,644,227,3189,400,6156
0.067,382,132,651,226,3192,389,6156
0.069,381,134,656,226,3198,383,6156
0.071,379,131,658,214,3205,374,6156
0.073,379,133,660,211,3215,377,6156
0.075,379,133,662,204,3225,378,6156
0.077,381,138,663,207,3231,397,6156
0.079,378,139,663,195,3231,399,6156
0.081,376,142,662,189,3223,409,6156
0.083,372,143,661,177,3207,407,6156
0.085,366,148,659,170,3187,406,6156
0.087,362,158,657,170,3167,410,6156
0.089,353,156,655,155,3159,377,6156
0.091,347,163,654,153,3154,366,6156
0.093,342,167,652,147,3154,352,6156
0.095,337,173,652,144,3158,346,6156
0.097,334,180,651,144,3164,348,6156
0.099,331,189,650,144,3174,358,6156
0.101,329,201,649,146,3189,379,6156
0.103,326,211,649,146,3206,400,6156
0.105,323,226,648,149,3230,424,6156
0.107,319,254,648,158,3259,453,6156
0.109,312,256,651,152,3277,442,6156
0.111,306,272,653,155,3291,440,6156
0.113,301,284,657,156,3292,434,6156
0.115,296,292,664,157,3285,425,6156
0.117,292,299,671,156,3272,414,6156
0.119,289,310,677,158,3260,406,6156
0.121,288,305,687,153,3247,391,6156
0.123,287,302,695,149,3237,381,6156
0.125,288,293,704,145,3229,372,6156
0.127,291,291,713,148,3220,379,6156
0.129,294,265,724,142,3213,370,6156
0.131,296,248,735,142,3202,375,6156
0.133,298,237,748,147,3188,387,6156
0.135,298,218,760,145,3173,388,6156
0.137,298,207,773,146,3158,391,6156
0.139,298,199,788,148,3150,389,6156
0.141,299,195,803,151,3151,386,6156
0.143,300,192,819,150,3162,378,6156
0.145,303,192,836,150,3181,371,6156
0.147,308,200,856,154,3203,369,6156
0.149,314,198,874,147,3228,349,6156
0.151,320,203,891,144,3249,338,6156
0.153,327,211,906,142,3266,332,6156
0.155,334,222,920,142,3279,332,6156
0.157,341,235,932,144,3286,337,6156
0.159,347,252,944,147,3285,347,6156
0.161,354,272,955,154,3274,370,6156
0.163,362,295,969,158,3254,360,6156
0.165,370,321,984,164,3226,354,6156
0.167,379,351,998,170,3199,337,6156
0.169,389,387,1013,178,3176,316,6156
0.171,399,425,1027,187,3163,295,6156
0.173,410,461,1041,197,3156,278,6156
