"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,504,329,979,765,2967,683,6200
0.027,505,340,960,783,2932,712,6200
0.029,506,350,942,791,2900,731,6200
0.031,509,360,924,795,2876,746,6200
0.033,515,368,907,803,2859,760,6200
0.035,523,376,891,823,2850,782,6200
0.037,534,382,875,860,2850,815,6200
0.039,548,386,859,917,2858,865,6200
0.041,561,384,845,980,2871,924,6200
0.043,572,380,836,1040,2888,989,6200
0.045,581,377,829,1078,2904,1041,6200
0.047,586,375,827,1082,2915,1060,6200
0.049,588,377,828,1048,2923,1035,6200
0.051,587,382,831,984,2928,968,6200
0.053,581,388,841,897,2932,867,6200
0.055,569,389,857,802,2937,753,6200
0.057,556,381,877,718,2946,644,6200
0.059,544,366,898,651,2959,550,6200
0.061,537,348,917,602,2974,479,6200
0.063,532,331,934,565,2990,424,6200
0.065,530,315,950,540,3007,387,6200
0.067,530,304,963,525,3024,366,6200
0.069,532,297,974,522,3039,358,6200
0.071,534,296,984,531,3053,361,6200
0.073,537,299,991,552,3067,374,6200
0.075,540,306,998,584,3080,394,6200
0.077,543,317,1004,626,3092,418,6200
0.079,544,327,1012,673,3102,445,6200
0.081,544,334,1021,722,3110,472,6200
0.083,541,338,1036,773,3116,501,6200
0.085,537,337,1056,824,3121,532,6200
0.087,533,332,1082,879,3124,570,6200
0.089,529,327,1112,940,3126,617,6200
0.091,525,322,1142,1009,3124,673,6200
0.093,522,320,1175,1093,3117,744,6200
0.095,519,321,1207,1192,3098,822,6200
0.097,514,324,1240,1301,3064,892,6200
0.099,508,327,1270,1411,3016,934,6200
0.101,500,327,1300,1509,2968,931,6200
0.103,491,327,1330,1587,2928,895,6200
0.105,480,328,1367,1644,2905,852,6200
0.107,470,331,1414,1688,2898,823,6200
0.109,459,342,1474,1714,2900,820,6200
