"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,654,473,1736,869,3154,609,5933
0.027,658,398,1793,800,3140,648,5933
0.029,658,352,1848,734,3124,684,5933
0.031,656,315,1899,660,3104,713,5933
0.033,652,287,1943,588,3080,732,5933
0.035,645,265,1980,521,3053,740,5933
0.037,638,248,2010,465,3025,739,5933
0.039,628,236,2037,418,2997,736,5933
0.041,617,228,2064,381,2967,737,5933
0.043,604,221,2090,354,2937,746,5933
0.045,590,216,2116,336,2905,767,5933
0.047,574,209,2145,323,2869,800,5933
0.049,558,202,2174,313,2829,843,5933
0.051,541,194,2205,303,2789,889,5933
0.053,525,184,2233,289,2753,926,5933
0.055,508,172,2259,271,2722,952,5933
0.057,492,160,2282,252,2702,961,5933
0.059,477,145,2299,235,2685,943,5933
0.061,464,130,2314,220,2673,904,5933
0.063,453,115,2328,210,2661,848,5933
0.065,443,100,2341,205,2645,772,5933
0.067,434,88,2355,206,2629,696,5933
0.069,425,77,2370,211,2613,620,5933
0.071,415,68,2384,222,2599,537,5933
0.073,406,61,2397,235,2590,467,5933
0.075,397,57,2408,247,2588,417,5933
0.077,387,54,2417,261,2589,369,5933
0.079,379,51,2426,269,2593,338,5933
0.081,372,49,2439,281,2593,322,5933
0.083,366,46,2452,288,2593,308,5933
0.085,362,43,2473,282,2593,317,5933
0.087,359,41,2504,269,2579,353,5933
0.089,356,39,2519,235,2580,399,5933
0.091,355,36,2520,201,2599,438,5933
0.093,353,34,2521,182,2610,473,5933
0.095,351,32,2519,170,2623,486,5933
0.097,349,29,2513,162,2641,476,5933
0.099,347,28,2509,157,2650,473,5933
0.101,345,27,2505,154,2657,465,5933
0.103,343,24,2497,151,2669,428,5933
0.105,341,23,2492,152,2669,409,5933
0.107,338,22,2489,157,2664,395,5933
0.109,336,20,2482,165,2657,364,5933
0.111,335,19,2478,179,2644,349,5933
0.113,333,19,2475,199,2628,340,5933
0.115,331,17,2462,217,2622,307,5933
0.117,330,17,2453,240,2613,295,5933
0.119,329,18,2446,265,2604,296,5933
0.121,327,17,2429,262,2612,290,5933
0.123,326,18,2422,267,2613,306,5933
0.125,324,20,2419,282,2610,341,5933
0.127,323,20,2411,266,2624,367,5933
0.129,321,22,2411,265,2630,428,5933
