"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,349,270,1736,304,2559,480,6200
0.027,358,282,1771,285,2557,444,6200
0.029,367,294,1810,269,2561,422,6200
0.031,375,302,1849,254,2570,415,6200
0.033,382,307,1889,236,2585,413,6200
0.035,389,309,1926,217,2604,411,6200
0.037,394,306,1960,197,2627,406,6200
0.039,398,299,1990,179,2652,394,6200
0.041,402,291,2015,165,2676,373,6200
0.043,404,281,2038,155,2698,345,6200
0.045,406,270,2060,149,2715,315,6200
0.047,407,261,2082,149,2728,287,6200
0.049,409,252,2105,153,2737,265,6200
0.051,410,244,2130,161,2744,252,6200
0.053,413,235,2159,173,2752,246,6200
0.055,416,225,2190,184,2759,249,6200
0.057,420,212,2221,194,2769,258,6200
0.059,424,199,2250,202,2780,270,6200
0.061,428,186,2273,209,2790,282,6200
0.063,431,174,2292,219,2800,293,6200
0.065,432,163,2305,231,2807,299,6200
0.067,432,154,2314,250,2810,298,6200
0.069,431,147,2319,273,2811,291,6200
0.071,429,140,2323,299,2811,279,6200
0.073,425,135,2327,329,2810,266,6200
0.075,421,131,2336,359,2808,257,6200
0.077,416,127,2354,387,2805,257,6200
0.079,412,122,2380,407,2800,265,6200
0.081,407,116,2412,416,2796,284,6200
0.083,403,110,2450,411,2791,315,6200
0.085,399,102,2488,390,2789,360,6200
0.087,395,95,2521,355,2791,415,6200
0.089,392,87,2546,320,2798,474,6200
0.091,390,80,2564,291,2807,530,6200
0.093,388,74,2582,272,2811,588,6200
0.095,387,68,2602,260,2808,653,6200
0.097,386,63,2625,251,2797,728,6200
0.099,385,60,2650,239,2782,819,6200
0.101,385,58,2674,224,2769,922,6200
0.103,385,56,2695,206,2764,1035,6200
0.105,384,55,2712,190,2768,1149,6200
0.107,384,55,2724,178,2784,1253,6200
0.109,383,55,2732,169,2803,1335,6200
0.111,382,54,2736,163,2824,1389,6200
0.113,381,54,2738,159,2835,1427,6200
0.115,380,53,2740,157,2830,1460,6200
0.117,380,54,2742,155,2823,1505,6200
0.119,379,55,2744,153,2808,1561,6200
0.121,379,57,2747,153,2794,1630,6200
0.123,378,62,2750,153,2801,1736,6200
0.125,378,69,2753,155,2823,1872,6200
0.127,378,81,2754,160,2870,2042,6200
0.129,377,97,2752,169,2979,2243,6200
0.131,376,120,2749,183,3152,2423,6200
