"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,353,93,2686,183,3585,668,6156
0.027,360,87,2688,164,3587,617,6156
0.029,366,82,2688,152,3588,585,6156
0.031,372,77,2687,142,3590,560,6156
0.033,377,73,2685,135,3592,542,6156
0.035,383,69,2684,130,3595,527,6156
0.037,389,65,2684,126,3596,515,6156
0.039,394,61,2684,124,3594,507,6156
0.041,400,58,2683,121,3590,502,6156
0.043,405,54,2682,119,3581,500,6156
0.045,410,51,2680,116,3570,501,6156
0.047,414,49,2676,113,3554,506,6156
0.049,418,47,2672,111,3537,510,6156
0.051,422,46,2669,108,3519,515,6156
0.053,424,46,2666,107,3504,519,6156
0.055,425,46,2665,107,3491,520,6156
0.057,425,47,2665,108,3482,525,6156
0.059,424,48,2668,110,3475,527,6156
0.061,422,50,2671,111,3469,531,6156
0.063,419,54,2674,112,3466,535,6156
0.065,415,58,2677,114,3465,542,6156
0.067,410,62,2680,113,3466,547,6156
0.069,404,67,2681,111,3469,553,6156
0.071,399,71,2682,109,3474,561,6156
0.073,395,76,2684,106,3482,572,6156
0.075,392,80,2685,103,3490,585,6156
0.077,391,84,2687,101,3498,602,6156
0.079,391,88,2690,98,3508,623,6156
0.081,392,92,2693,97,3517,647,6156
0.083,394,95,2697,95,3529,673,6156
0.085,397,99,2701,93,3547,699,6156
0.087,399,103,2704,92,3570,723,6156
0.089,402,107,2706,91,3602,742,6156
0.091,404,111,2706,90,3641,757,6156
0.093,406,116,2705,91,3686,765,6156
0.095,407,121,2700,93,3734,765,6156
0.097,407,126,2694,96,3779,758,6156
0.099,405,131,2685,101,3819,746,6156
0.101,403,136,2674,106,3852,738,6156
0.103,398,141,2663,112,3875,742,6156
0.105,392,145,2650,119,3893,764,6156
