"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,527,1208,1254,662,2805,3651,6200
0.027,584,1121,1302,691,2725,4501,6200
0.029,626,1003,1360,700,2678,5348,6200
0.031,648,888,1411,677,2754,5616,6200
0.033,657,777,1449,630,2933,4853,6200
0.035,661,685,1470,576,3041,3786,6200
0.037,665,610,1478,522,3076,2884,6200
0.039,672,553,1479,472,3063,2203,6200
0.041,679,513,1475,430,3031,1727,6200
0.043,687,486,1467,391,2996,1384,6200
0.045,695,472,1458,359,2968,1144,6200
0.047,700,470,1449,331,2948,973,6200
0.049,703,477,1440,308,2933,848,6200
0.051,703,490,1432,288,2922,757,6200
0.053,699,508,1425,271,2914,684,6200
0.055,694,526,1421,257,2909,628,6200
0.057,687,541,1418,246,2908,584,6200
0.059,680,549,1418,237,2910,548,6200
0.061,673,545,1420,231,2914,519,6200
0.063,668,531,1423,227,2922,493,6200
0.065,664,506,1429,226,2932,468,6200
0.067,661,475,1435,227,2945,443,6200
0.069,659,440,1443,231,2958,418,6200
0.071,657,406,1450,236,2971,393,6200
0.073,655,372,1457,242,2984,367,6200
0.075,652,342,1462,249,2997,340,6200
0.077,648,314,1465,254,3010,312,6200
0.079,642,289,1465,257,3024,282,6200
0.081,634,266,1463,258,3037,250,6200
0.083,623,244,1459,255,3049,216,6200
0.085,611,223,1452,251,3060,182,6200
0.087,598,203,1444,245,3067,152,6200
0.089,584,186,1436,242,3073,129,6200
0.091,571,171,1429,240,3076,112,6200
0.093,558,159,1421,242,3078,99,6200
0.095,546,148,1414,245,3079,91,6200
0.097,535,139,1406,251,3079,87,6200
0.099,524,131,1398,259,3079,85,6200
0.101,515,124,1390,268,3080,86,6200
0.103,506,119,1381,279,3082,89,6200
0.105,498,115,1372,293,3086,95,6200
0.107,491,112,1362,308,3093,103,6200
0.109,484,111,1352,325,3103,113,6200
0.111,477,110,1344,342,3114,124,6200
0.113,470,110,1335,358,3127,136,6200
0.115,464,110,1329,375,3141,151,6200
0.117,457,109,1324,389,3153,166,6200
0.119,451,107,1320,402,3164,181,6200
0.121,446,102,1315,410,3171,194,6200
0.123,440,96,1307,417,3177,205,6200
0.125,436,89,1295,418,3181,211,6200
0.127,431,81,1278,416,3183,213,6200
0.129,426,74,1256,414,3183,210,6200
0.131,422,68,1231,412,3184,206,6200
0.133,416,64,1202,415,3184,203,6200
0.135,410,61,1174,429,3184,205,6200
0.137,404,60,1139,442,3186,207,6200
0.139,398,61,1111,477,3185,220,6200
0.141,392,64,1084,517,3183,237,6200
0.143,387,68,1068,574,3175,269,6200
0.145,384,75,1062,650,3161,313,6200
0.147,381,83,1074,736,3140,372,6200
0.149,381,92,1101,833,3111,443,6200
0.151,381,105,1128,926,3081,500,6200
0.153,381,121,1161,1035,3051,557,6200
0.155,382,141,1200,1136,3023,606,6200
