"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,345,167,2082,1658,2717,1650,5933
0.027,348,152,1952,1950,2711,1437,5933
0.029,349,144,1777,2241,2725,1287,5933
0.031,348,141,1531,2596,2742,1190,5933
0.033,345,142,1140,3067,2754,1129,5933
0.035,339,145,2757,1091,4004,653,5933
0.037,324,1073,331,147,2752,1068,5933
0.039,321,148,431,806,2739,1040,5933
0.041,312,145,470,666,2724,1012,5933
0.043,304,139,489,569,2712,972,5933
0.045,299,134,495,514,2708,930,5933
0.047,297,131,493,492,2698,886,5933
0.049,297,129,485,494,2689,849,5933
0.051,298,127,473,510,2683,813,5933
0.053,303,124,455,562,2674,799,5933
0.055,307,118,433,631,2672,783,5933
0.057,313,106,391,802,2656,810,5933
0.059,313,98,374,849,2677,775,5933
0.061,312,90,346,936,2685,744,5933
0.063,310,82,313,1044,2686,723,5933
0.065,273,1160,307,75,2677,705,5933
