"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,267,161,809,101,3314,347,6156
0.027,261,150,821,92,3314,365,6156
0.029,256,140,831,86,3310,390,6156
0.031,251,131,841,82,3301,427,6156
0.033,248,123,850,80,3290,480,6156
0.035,244,114,858,79,3260,570,6156
0.037,242,106,868,80,3185,641,6156
0.039,240,102,879,84,3111,646,6156
0.041,239,95,890,88,3059,615,6156
0.043,238,91,904,93,3018,587,6156
0.045,238,89,919,101,2992,571,6156
0.047,238,90,937,112,2976,570,6156
0.049,239,91,956,123,2973,580,6156
0.051,240,93,978,136,2979,610,6156
0.053,242,94,1002,148,2994,657,6156
0.055,243,95,1027,158,3015,718,6156
0.057,244,95,1051,165,3040,798,6156
0.059,245,94,1075,168,3057,892,6156
0.061,246,93,1094,170,3061,973,6156
0.063,247,93,1109,171,3055,1034,6156
0.065,248,94,1118,173,3044,1074,6156
0.067,249,97,1121,177,3028,1107,6156
0.069,250,104,1117,184,3009,1138,6156
0.071,252,115,1106,193,2988,1163,6156
0.073,253,129,1087,201,2965,1175,6156
0.075,255,145,1063,207,2945,1162,6156
0.077,256,160,1038,207,2934,1129,6156
0.079,256,172,1014,201,2932,1080,6156
0.081,256,180,995,192,2940,1029,6156
0.083,256,184,980,183,2958,975,6156
0.085,256,182,968,172,2991,908,6156
0.087,257,177,962,163,3035,822,6156
0.089,257,171,958,157,3037,579,6156
0.091,257,163,956,152,2998,530,6156
0.093,258,156,956,148,2979,505,6156
0.095,258,149,956,145,2964,492,6156
0.097,259,144,955,141,2953,488,6156
0.099,259,139,954,136,2943,486,6156
0.101,260,135,953,131,2933,491,6156
0.103,261,133,951,125,2928,499,6156
0.105,262,131,948,119,2924,518,6156
0.107,263,129,945,114,2923,549,6156
0.109,263,127,943,111,2926,590,6156
0.111,264,126,940,109,2935,652,6156
0.113,263,123,936,108,2948,717,6156
0.115,263,120,932,109,2969,791,6156
0.117,261,115,928,111,3002,842,6156
0.119,260,110,923,113,3029,840,6156
0.121,258,103,917,116,3044,776,6156
0.123,255,95,911,120,3024,716,6156
0.125,253,88,904,125,3006,669,6156
0.127,251,81,897,133,2988,641,6156
0.129,249,76,890,142,2978,616,6156
0.131,246,70,881,153,2975,601,6156
0.133,244,67,874,169,2972,604,6156
0.135,242,61,866,178,2978,599,6156
0.137,239,57,861,192,2978,612,6156
0.139,237,54,858,208,2972,631,6156
