"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,339,91,2504,206,2997,357,5978
0.027,343,89,2494,205,2996,331,5978
0.029,346,90,2492,202,3013,332,5978
0.031,348,93,2494,200,3037,347,5978
0.033,349,96,2500,199,3083,386,5978
0.035,350,100,2510,197,3156,439,5978
0.037,350,104,2517,195,3248,479,5978
0.039,352,107,2521,196,3351,480,5978
0.041,355,111,2519,200,3435,440,5978
0.043,359,113,2511,208,3488,387,5978
0.045,365,114,2498,216,3515,348,5978
0.047,370,115,2481,223,3525,332,5978
0.049,375,113,2460,226,3523,330,5978
0.051,379,111,2439,225,3512,328,5978
0.053,381,109,2418,221,3501,320,5978
0.055,382,107,2401,215,3495,313,5978
0.057,382,106,2387,210,3494,311,5978
0.059,380,105,2376,209,3501,319,5978
0.061,375,105,2370,207,3508,324,5978
0.063,369,105,2366,212,3528,330,5978
0.065,359,105,2365,221,3550,300,5978
