"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,700,842,705,177,2727,2148,6156
0.027,676,741,700,196,2731,1904,6156
0.029,673,642,690,224,2749,1762,6156
0.031,668,265,692,544,2775,1693,6156
0.033,625,279,734,479,2810,1656,6156
0.035,593,249,768,472,2852,1681,6156
0.037,572,220,790,477,2898,1775,6156
0.039,559,198,804,499,2917,1929,6156
0.041,546,182,809,506,2953,2120,6156
0.043,538,173,806,527,2945,2305,6156
0.045,530,169,798,543,2910,2423,6156
0.047,524,169,785,552,2851,2494,6156
0.049,518,171,773,542,2795,2530,6156
0.051,511,173,765,522,2733,2547,6156
0.053,505,175,761,498,2678,2594,6156
0.055,500,175,760,480,2629,2662,6156
0.057,497,175,759,465,2593,2798,6156
0.059,495,174,757,462,2564,2940,6156
0.061,494,175,753,458,2550,3149,6156
0.063,494,176,745,455,2555,3338,6156
0.065,493,179,734,445,2580,3433,6156
0.067,491,183,722,425,2638,3398,6156
0.069,486,189,711,392,2720,3295,6156
0.071,480,195,702,357,2812,3132,6156
0.073,472,200,697,322,2917,2965,6156
0.075,464,203,695,291,3045,2883,6156
0.077,456,208,694,270,3161,2805,6156
0.079,448,215,693,255,3281,2757,6156
0.081,441,225,692,247,3359,434,6156
0.083,433,243,689,247,3350,461,6156
0.085,420,265,686,243,3345,486,6156
0.087,402,295,680,240,3348,533,6156
0.089,379,364,665,253,3335,2219,6156
0.091,336,377,664,234,3377,749,6156
0.093,294,405,657,235,3360,1023,6156
0.095,251,426,650,246,3174,1093,6156
0.097,212,448,642,275,3093,1012,6156
