"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,285,74,2850,174,3170,397,6200
0.027,288,75,2847,174,3163,361,6200
0.029,292,76,2843,175,3154,332,6200
0.031,296,77,2838,173,3147,305,6200
0.033,302,79,2833,172,3138,282,6200
0.035,307,81,2828,172,3129,263,6200
0.037,313,83,2824,174,3120,249,6200
0.039,320,85,2821,179,3109,239,6200
0.041,327,87,2819,186,3097,232,6200
0.043,334,88,2818,194,3083,227,6200
0.045,342,89,2817,203,3068,222,6200
0.047,351,88,2814,211,3053,214,6200
0.049,360,86,2810,218,3041,206,6200
0.051,368,83,2805,223,3031,197,6200
0.053,377,79,2800,225,3023,190,6200
0.055,385,73,2794,227,3017,187,6200
0.057,393,67,2790,229,3012,189,6200
0.059,400,59,2788,232,3009,197,6200
0.061,405,52,2789,234,3007,213,6200
0.063,410,44,2793,235,3005,240,6200
0.065,413,38,2798,232,3005,275,6200
0.067,415,31,2802,221,3007,313,6200
0.069,416,26,2803,210,3011,341,6200
0.071,415,22,2801,201,3014,350,6200
0.073,414,19,2796,192,3017,341,6200
0.075,412,18,2790,184,3021,322,6200
0.077,410,16,2783,174,3026,299,6200
0.079,408,16,2777,167,3030,281,6200
0.081,406,15,2772,161,3032,265,6200
0.083,405,16,2765,160,3032,254,6200
