"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,468,138,2341,171,3093,529,6200
0.027,476,132,2334,160,3077,488,6200
0.029,484,127,2327,150,3060,460,6200
0.031,492,122,2320,141,3044,435,6200
0.033,498,116,2313,131,3031,408,6200
0.035,504,113,2304,121,3019,379,6200
0.037,509,110,2296,111,3010,349,6200
0.039,513,108,2286,102,3001,320,6200
0.041,515,109,2278,94,2994,296,6200
0.043,516,112,2269,86,2987,274,6200
0.045,514,119,2260,81,2979,255,6200
0.047,511,129,2252,76,2972,239,6200
0.049,506,142,2245,73,2964,223,6200
0.051,499,159,2238,72,2957,210,6200
0.053,489,177,2231,71,2950,198,6200
0.055,477,194,2223,72,2942,190,6200
0.057,464,204,2216,74,2934,184,6200
0.059,451,205,2208,76,2926,181,6200
0.061,440,195,2201,80,2918,182,6200
0.063,428,177,2193,85,2910,187,6200
0.065,418,155,2184,91,2902,197,6200
