"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1168,643,1925,183,3685,273,6200
0.027,1167,598,1925,171,3683,283,6200
0.029,1167,567,1923,162,3681,291,6200
0.031,1166,549,1921,155,3681,296,6200
0.033,1165,545,1919,151,3682,300,6200
0.035,1168,550,1916,150,3684,303,6200
0.037,1175,562,1912,151,3688,308,6200
0.039,1190,577,1909,157,3692,315,6200
0.041,1216,583,1905,167,3698,328,6200
0.043,1253,568,1902,184,3703,353,6200
0.045,1291,531,1899,210,3708,393,6200
0.047,1324,485,1895,245,3710,452,6200
0.049,1347,443,1891,287,3707,526,6200
0.051,1361,414,1886,329,3700,599,6200
0.053,1369,395,1882,369,3690,667,6200
0.055,1373,385,1882,401,3683,718,6200
0.057,1374,381,1886,423,3683,753,6200
0.059,1375,382,1895,436,3690,772,6200
0.061,1375,388,1908,441,3702,777,6200
0.063,1373,401,1923,440,3719,773,6200
0.065,1370,422,1938,433,3734,759,6200
0.067,1365,451,1949,422,3744,741,6200
0.069,1358,487,1957,408,3745,721,6200
0.071,1350,520,1961,392,3736,703,6200
0.073,1342,543,1961,374,3720,687,6200
0.075,1334,549,1959,354,3704,673,6200
0.077,1328,540,1956,336,3696,659,6200
0.079,1324,524,1954,318,3696,641,6200
0.081,1321,508,1953,303,3706,619,6200
0.083,1319,497,1952,290,3722,592,6200
0.085,1320,495,1951,282,3739,563,6200
0.087,1324,504,1950,279,3756,537,6200
0.089,1330,525,1949,281,3770,518,6200
0.091,1341,554,1946,289,3779,508,6200
0.093,1359,593,1942,304,3784,508,6200
0.095,1387,635,1936,328,3782,513,6200
0.097,1426,674,1929,364,3772,520,6200
