"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,357,94,911,2223,2888,855,6200
0.027,358,94,952,2237,2944,897,6200
0.029,359,95,1004,2191,3008,917,6200
0.031,360,97,1044,2092,3063,908,6200
0.033,362,100,1069,1976,3101,886,6200
0.035,365,105,1080,1857,3118,867,6200
0.037,369,112,1086,1752,3115,861,6200
0.039,373,120,1079,1654,3095,852,6200
0.041,377,128,1074,1543,3065,835,6200
0.043,382,136,1066,1421,3029,799,6200
0.045,387,144,1057,1296,2998,744,6200
0.047,390,151,1050,1175,2974,676,6200
0.049,394,156,1044,1070,2960,606,6200
0.051,397,161,1040,989,2953,542,6200
0.053,400,165,1038,932,2951,486,6200
0.055,403,170,1038,906,2953,443,6200
0.057,408,176,1040,918,2956,415,6200
0.059,412,183,1044,957,2958,399,6200
0.061,417,188,1052,1018,2957,394,6200
0.063,420,190,1066,1091,2953,398,6200
0.065,423,188,1089,1147,2944,405,6200
0.067,423,181,1121,1163,2928,413,6200
0.069,421,171,1161,1133,2908,419,6200
0.071,419,159,1207,1071,2884,425,6200
0.073,416,148,1260,991,2857,435,6200
0.075,413,139,1314,905,2828,450,6200
0.077,411,133,1365,822,2798,470,6200
0.079,409,130,1413,743,2767,496,6200
0.081,407,129,1453,671,2738,524,6200
0.083,405,131,1487,599,2710,553,6200
0.085,403,134,1515,533,2687,581,6200
0.087,401,139,1537,470,2670,609,6200
0.089,401,144,1554,413,2665,639,6200
0.091,401,151,1567,364,2672,669,6200
0.093,404,161,1577,321,2694,702,6200
0.095,409,176,1583,285,2730,733,6200
0.097,416,197,1585,259,2775,761,6200
0.099,424,226,1585,243,2822,787,6200
0.101,430,263,1583,235,2868,812,6200
0.103,433,308,1583,234,2916,838,6200
0.105,427,353,1584,237,2964,855,6200
0.107,411,386,1589,240,3007,852,6200
