"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,404,124,2401,545,2892,284,6200
0.027,403,110,2408,565,2881,265,6200
0.029,403,101,2416,560,2878,249,6200
0.031,402,94,2425,539,2880,237,6200
0.033,402,89,2433,507,2885,226,6200
0.035,402,86,2442,472,2891,217,6200
0.037,401,83,2451,440,2897,209,6200
0.039,401,80,2460,415,2901,203,6200
0.041,400,79,2468,398,2904,200,6200
0.043,400,77,2476,389,2904,200,6200
0.045,401,75,2485,388,2902,205,6200
0.047,402,74,2494,395,2898,213,6200
0.049,403,73,2504,410,2891,225,6200
0.051,404,72,2515,429,2883,241,6200
0.053,405,73,2529,451,2874,261,6200
0.055,406,74,2545,471,2866,285,6200
0.057,405,76,2561,484,2862,309,6200
0.059,404,78,2573,490,2862,329,6200
0.061,403,78,2577,490,2867,340,6200
0.063,401,78,2574,488,2874,341,6200
0.065,398,76,2565,485,2881,334,6200
0.067,397,74,2551,485,2888,323,6200
0.069,395,70,2537,476,2896,310,6200
0.071,394,67,2522,471,2902,298,6200
0.073,394,64,2509,468,2908,288,6200
0.075,394,63,2497,471,2914,279,6200
