"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,483,210,1919,632,2496,423,6200
0.027,521,224,1929,616,2498,416,6200
0.029,557,224,1931,583,2500,402,6200
0.031,586,218,1927,548,2498,386,6200
0.033,612,210,1918,521,2491,374,6200
0.035,632,204,1905,505,2483,367,6200
0.037,649,201,1890,498,2473,367,6200
0.039,663,200,1871,499,2463,372,6200
0.041,674,203,1850,504,2454,382,6200
0.043,682,207,1825,506,2446,396,6200
0.045,688,212,1797,502,2441,410,6200
0.047,691,217,1768,486,2440,424,6200
0.049,692,222,1741,457,2442,435,6200
0.051,691,226,1718,421,2450,439,6200
0.053,688,230,1700,380,2461,435,6200
0.055,685,236,1687,339,2477,425,6200
0.057,681,243,1680,303,2494,411,6200
0.059,678,252,1677,273,2512,397,6200
0.061,675,262,1676,250,2526,384,6200
0.063,671,275,1677,231,2538,375,6200
0.065,667,291,1679,217,2547,371,6200
0.067,663,310,1683,210,2552,374,6200
0.069,657,336,1687,208,2556,390,6200
0.071,650,371,1693,215,2558,423,6200
0.073,641,426,1701,232,2561,485,6200
0.075,630,508,1711,261,2565,591,6200
0.077,612,627,1724,302,2568,757,6200
