"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,286,183,934,205,3095,144,5800
0.027,280,173,934,212,3093,138,5800
0.029,275,163,933,222,3091,137,5800
0.031,272,155,933,237,3089,143,5800
0.033,272,149,930,244,3089,142,5800
0.035,274,149,931,255,3088,150,5800
0.037,279,153,934,262,3087,164,5800
0.039,287,160,941,261,3086,181,5800
0.041,298,167,951,257,3081,207,5800
0.043,310,168,963,246,3073,230,5800
0.045,319,165,978,238,3058,249,5800
0.047,325,160,995,231,3038,253,5800
0.049,329,152,1014,219,3018,235,5800
0.051,329,147,1039,216,2998,218,5800
0.053,327,142,1063,211,2983,197,5800
0.055,325,136,1089,205,2970,178,5800
0.057,321,133,1114,203,2955,166,5800
0.059,321,126,1139,186,2945,147,5800
0.061,319,122,1163,178,2933,138,5800
0.063,317,119,1186,173,2921,135,5800
0.065,315,117,1210,174,2909,140,5800
0.067,314,115,1234,176,2897,149,5800
0.069,316,113,1262,177,2886,161,5800
0.071,317,112,1299,187,2872,188,5800
0.073,320,111,1342,198,2856,224,5800
0.075,323,109,1395,209,2840,272,5800
0.077,326,107,1454,219,2826,333,5800
0.079,328,103,1516,220,2810,389,5800
0.081,330,99,1579,215,2802,446,5800
0.083,332,95,1634,204,2794,479,5800
0.085,333,91,1683,192,2791,492,5800
0.087,334,89,1726,183,2790,481,5800
0.089,333,86,1763,177,2784,453,5800
0.091,333,85,1799,176,2778,414,5800
0.093,333,84,1833,180,2772,372,5800
