"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,251,92,778,526,2473,719,6156
0.027,252,89,717,469,2488,760,6156
0.029,254,87,678,414,2507,828,6156
0.031,256,88,650,377,2533,944,6156
0.033,259,91,628,357,2565,1102,6156
0.035,264,98,607,363,2584,1267,6156
0.037,269,106,584,362,2632,1525,6156
0.039,275,117,560,375,2646,1748,6156
0.041,283,131,532,388,2610,1881,6156
0.043,290,144,504,390,2549,1970,6156
0.045,297,157,477,385,2467,1866,6156
0.047,301,170,456,359,2423,1738,6156
0.049,303,182,441,335,2409,1553,6156
0.051,306,196,427,319,2425,1372,6156
0.053,303,203,425,295,2462,1281,6156
0.055,305,213,418,290,2507,1193,6156
0.057,310,224,408,295,2556,1115,6156
0.059,325,237,387,314,2602,1053,6156
0.061,331,235,380,332,2639,1042,6156
0.063,324,234,388,329,2688,1029,6156
0.065,340,214,369,396,2700,1029,6156
0.067,328,220,387,372,2728,1037,6156
0.069,339,199,371,450,2708,1059,6156
0.071,317,210,409,377,2739,1068,6156
0.073,305,201,430,360,2744,1080,6156
0.075,320,198,412,441,2682,1087,6156
0.077,293,182,459,346,2738,1091,6156
0.079,293,178,464,366,2709,1090,6156
0.081,283,163,482,330,2744,1091,6156
0.083,281,159,486,333,2742,1081,6156
0.085,291,171,472,397,2690,1070,6156
0.087,279,156,488,332,2759,1072,6156
0.089,282,162,482,340,2768,1077,6156
0.091,285,170,471,346,2784,1080,6156
0.093,301,191,439,395,2776,1108,6156
0.095,303,201,431,367,2825,1115,6156
0.097,311,217,413,355,2875,1135,6156
0.099,346,218,361,403,2893,1163,6156
0.101,339,425,360,204,2952,1167,6156
0.103,313,523,367,171,2956,1178,6156
0.105,303,569,369,161,2996,1196,6156
0.107,285,650,370,150,2981,1205,6156
0.109,316,636,366,160,3027,1191,6156
0.111,349,669,360,164,3068,1166,6156
0.113,350,165,398,710,3113,1147,6156
0.115,338,160,476,743,3174,1084,6156
0.117,328,148,567,790,3234,992,6156
0.119,319,134,663,739,3269,855,6156
0.121,313,121,750,670,3298,733,6156
0.123,308,110,813,593,3318,649,6156
0.125,304,101,853,520,3334,593,6156
0.127,300,94,882,460,3352,566,6156
0.129,295,87,900,407,3213,4640,6156
