"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,469,129,1752,402,2573,486,6200
0.027,477,147,1715,420,2593,591,6200
0.029,486,161,1674,437,2613,697,6200
0.031,495,169,1632,443,2635,780,6200
0.033,502,170,1587,434,2661,834,6200
0.035,506,167,1548,419,2681,852,6200
0.037,509,163,1515,402,2699,854,6200
0.039,510,158,1491,392,2715,857,6200
0.041,510,156,1472,390,2732,869,6200
0.043,509,156,1456,401,2753,900,6200
0.045,507,157,1443,425,2781,957,6200
0.047,505,160,1430,465,2820,1043,6200
0.049,503,165,1416,524,2875,1162,6200
0.051,503,170,1403,603,2948,1307,6200
0.053,504,177,1388,716,3054,1483,6200
0.055,508,186,1375,871,3209,1682,6200
0.057,515,197,1369,1095,3512,1898,6200
0.059,528,209,1397,1450,3755,1173,6200
0.061,543,218,1591,1963,3763,903,6200
0.063,561,224,1948,1894,3779,714,6200
0.065,579,225,2105,1658,3790,573,6200
0.067,593,226,2180,1519,3796,479,6200
0.069,603,228,2232,1441,3798,419,6200
0.071,611,233,2271,1401,3799,387,6200
0.073,615,240,2308,1381,3800,376,6200
0.075,616,252,2348,1374,3803,387,6200
0.077,613,270,2398,1361,3812,424,6200
