"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,306,71,1673,430,2634,872,6067
0.027,310,80,1682,410,2603,763,6067
0.029,311,87,1699,411,2577,691,6067
0.031,312,93,1723,429,2556,655,6067
0.033,312,99,1756,460,2536,647,6067
0.035,312,104,1803,498,2516,668,6067
0.037,312,111,1865,529,2495,717,6067
0.039,313,117,1934,533,2477,793,6067
0.041,314,124,1998,501,2468,885,6067
0.043,315,130,2047,450,2474,973,6067
0.045,318,138,2081,403,2489,1023,6067
0.047,322,145,2105,373,2505,1034,6067
0.049,327,154,2127,354,2519,1021,6067
0.051,333,162,2149,342,2533,1005,6067
0.053,338,169,2174,333,2548,1001,6067
0.055,340,173,2201,323,2568,1024,6067
0.057,339,176,2231,313,2590,1074,6067
0.059,333,176,2266,302,2615,1160,6067
0.061,324,174,2303,289,2641,1269,6067
0.063,314,169,2342,271,2665,1397,6067
0.065,304,162,2379,245,2694,1529,6067
0.067,294,155,2411,212,2734,1640,6067
0.069,287,147,2434,180,2782,1688,6067
0.071,281,140,2449,152,2836,1647,6067
0.073,277,134,2458,129,2885,1553,6067
0.075,274,126,2464,111,2927,1421,6067
0.077,273,120,2468,99,2956,1295,6067
0.079,273,114,2471,91,2976,1180,6067
0.081,273,108,2474,87,2990,1076,6067
0.083,274,104,2478,87,3002,991,6067
0.085,275,100,2483,91,3016,925,6067
0.087,277,98,2491,97,3035,875,6067
0.089,280,96,2501,106,3056,845,6067
0.091,283,95,2514,116,3079,836,6067
0.093,285,94,2528,126,3105,854,6067
0.095,287,94,2541,133,3136,898,6067
0.097,288,93,2552,138,3177,964,6067
0.099,287,92,2559,142,3226,1049,6067
0.101,285,93,2561,147,3289,1151,6067
0.103,282,94,2560,152,3365,1254,6067
0.105,280,96,2555,160,3454,1344,6067
0.107,279,99,2549,167,3540,1409,6067
0.109,279,101,2543,170,3612,1413,6067
0.111,280,103,2538,171,3668,1395,6067
0.113,283,104,2535,171,3701,1364,6067
0.115,285,105,2533,174,3721,1347,6067
0.117,288,105,2532,178,3721,1313,6067
0.119,292,107,2530,190,3705,1293,6067
0.121,295,111,2526,211,3677,1293,6067
0.123,298,117,2520,239,3629,1281,6067
0.125,302,124,2509,272,3568,1241,6067
0.127,305,135,2492,314,3503,1196,6067
0.129,308,145,2470,345,3453,1121,6067
0.131,308,155,2446,365,3420,1057,6067
0.133,305,162,2427,374,3403,1013,6067
0.135,298,164,2414,381,3394,995,6067
0.137,288,161,2411,390,3387,1000,6067
0.139,279,153,2414,409,3375,1017,6067
