"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,347,158,1701,217,2923,316,5978
0.027,343,153,1729,208,2926,312,5978
0.029,342,151,1756,196,2928,304,5978
0.031,342,152,1783,183,2926,293,5978
0.033,344,154,1808,170,2921,280,5978
0.035,348,158,1831,159,2913,267,5978
0.037,352,160,1851,148,2905,255,5978
0.039,356,162,1870,140,2897,245,5978
0.041,360,163,1888,133,2889,236,5978
0.043,362,162,1905,129,2883,230,5978
0.045,363,160,1922,127,2879,225,5978
0.047,362,158,1940,127,2876,222,5978
0.049,361,155,1957,128,2875,220,5978
0.051,358,152,1975,129,2876,220,5978
0.053,355,149,1992,132,2877,221,5978
0.055,351,145,2009,135,2878,225,5978
0.057,347,141,2024,139,2880,231,5978
0.059,341,136,2038,144,2881,239,5978
0.061,336,131,2050,149,2882,248,5978
0.063,330,126,2062,156,2882,258,5978
0.065,324,121,2072,164,2882,267,5978
0.067,318,117,2082,172,2881,276,5978
0.069,313,114,2092,181,2879,283,5978
0.071,308,113,2102,190,2878,291,5978
0.073,303,113,2113,199,2876,300,5978
0.075,298,114,2123,209,2875,311,5978
0.077,293,118,2134,220,2874,329,5978
