"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,391,44,2690,1034,2753,404,6200
0.027,392,43,2745,374,2752,1181,6200
0.029,392,43,2748,352,2803,1291,6200
0.031,391,44,2757,332,2840,1368,6200
0.033,390,45,2765,307,2874,1429,6200
0.035,389,46,2769,278,2914,1476,6200
0.037,388,48,2770,248,2959,1508,6200
0.039,387,49,2768,218,3003,1541,6200
0.041,386,50,2765,193,3032,1568,6200
0.043,385,50,2762,172,3046,1580,6200
0.045,385,50,2759,156,3059,1544,6200
0.047,386,49,2757,148,3077,1423,6200
0.049,387,49,2757,146,3071,1235,6200
0.051,388,50,2758,151,3047,1061,6200
0.053,390,52,2759,161,3032,904,6200
0.055,391,57,2758,171,3032,778,6200
0.057,392,63,2757,175,3042,688,6200
0.059,392,71,2756,174,3053,629,6200
0.061,392,77,2755,169,3062,597,6200
0.063,391,81,2755,163,3069,580,6200
0.065,389,84,2756,157,3074,576,6200
0.067,386,84,2757,152,3077,583,6200
0.069,382,83,2759,149,3080,603,6200
0.071,379,83,2761,148,3083,637,6200
0.073,376,84,2765,150,3088,689,6200
0.075,373,87,2770,154,3100,759,6200
0.077,372,93,2774,160,3124,839,6200
0.079,372,100,2778,168,3159,911,6200
0.081,374,110,2780,175,3197,962,6200
0.083,375,124,2781,183,3235,995,6200
0.085,377,144,2782,192,3258,1026,6200
0.087,378,176,2782,209,3262,1072,6200
0.089,379,221,2790,231,3246,1236,6200
0.091,377,283,2800,261,3188,1512,6200
0.093,372,367,2818,298,3009,1900,6200
0.095,360,456,2750,2101,2842,339,6200
0.097,345,518,2540,2111,2869,379,6200
0.099,334,530,2422,2067,2892,404,6200
0.101,329,502,2396,2078,2905,414,6200
0.103,328,447,2426,2138,2910,412,6200
0.105,326,386,2526,2254,2910,416,6200
0.107,324,323,2745,2458,2907,424,6200
0.109,322,272,2900,440,3210,2563,6200
0.111,320,234,2896,454,3623,1594,6200
0.113,319,206,2892,471,3502,1016,6200
0.115,318,187,2889,495,3448,812,6200
0.117,318,174,2885,530,3412,696,6200
0.119,317,162,2875,572,3386,618,6200
0.121,315,150,2856,605,3370,558,6200
0.123,313,138,2830,618,3363,508,6200
0.125,310,127,2804,605,3362,470,6200
0.127,306,116,2782,575,3365,442,6200
0.129,302,108,2768,540,3369,421,6200
0.131,299,101,2760,512,3371,409,6200
0.133,296,96,2755,492,3373,402,6200
0.135,293,91,2753,482,3371,401,6200
0.137,290,86,2751,486,3367,406,6200
0.139,289,80,2748,505,3358,417,6200
0.141,287,74,2742,539,3344,430,6200
0.143,286,68,2732,593,3325,443,6200
0.145,285,62,2714,661,3301,449,6200
0.147,284,58,2693,725,3280,445,6200
0.149,282,56,2675,761,3262,434,6200
0.151,281,57,2672,758,3248,423,6200
0.153,279,60,2690,719,3232,424,6200
0.155,277,65,2718,654,3214,436,6200
0.157,276,74,2751,573,3200,465,6200
0.159,275,85,2778,484,3196,507,6200
0.161,276,96,2793,402,3204,547,6200
0.163,279,106,2799,331,3221,580,6200
0.165,285,111,2798,278,3242,602,6200
0.167,293,111,2793,243,3262,618,6200
0.169,302,106,2785,223,3276,632,6200
0.171,309,100,2776,214,3283,648,6200
0.173,314,94,2763,216,3281,669,6200
0.175,318,91,2748,226,3269,688,6200
