"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,267,95,815,359,2429,1221,5800
0.027,270,98,834,332,2395,1343,5800
0.029,274,102,855,314,2371,1495,5800
0.031,278,105,881,299,2377,1695,5800
0.033,282,107,908,285,2430,1914,5800
0.035,285,109,934,272,2519,2105,5800
0.037,288,111,959,254,2734,2140,5800
0.039,291,113,982,236,2890,2014,5800
0.041,293,115,1000,221,2967,1963,5800
0.043,295,117,1015,209,3021,1942,5800
0.045,297,119,1026,200,3056,2042,5800
0.047,298,121,1036,195,3094,2189,5800
0.049,300,124,1044,192,3140,2386,5800
0.051,301,126,1052,190,3216,2610,5800
0.053,302,129,1060,190,3224,190,5800
0.055,303,133,1067,189,3211,189,5800
0.057,304,138,1075,187,3198,187,5800
0.059,305,144,1082,184,3185,186,5800
0.061,305,151,1090,179,3172,184,5800
0.063,306,159,1097,173,3161,181,5800
0.065,306,167,1103,168,3152,180,5800
0.067,306,176,1107,161,3147,179,5800
0.069,306,186,1110,156,3143,180,5800
0.071,306,197,1111,152,3140,181,5800
0.073,305,205,1111,152,3139,186,5800
0.075,304,211,1108,156,3138,191,5800
0.077,303,217,1104,162,3137,194,5800
0.079,303,222,1098,171,3135,199,5800
0.081,304,225,1091,183,3134,201,5800
0.083,305,228,1084,195,3133,204,5800
0.085,306,230,1076,211,3134,210,5800
0.087,308,233,1068,225,3135,213,5800
0.089,310,238,1059,241,3137,216,5800
0.091,312,242,1049,262,3138,224,5800
0.093,312,246,1037,285,3139,234,5800
0.095,313,249,1024,310,3139,246,5800
0.097,312,251,1007,337,3138,261,5800
0.099,311,251,987,364,3135,277,5800
0.101,309,245,965,388,3133,296,5800
0.103,307,237,944,406,3132,314,5800
0.105,303,222,920,427,3132,347,5800
0.107,301,209,909,432,3135,359,5800
0.109,300,193,902,441,3135,378,5800
