"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,302,86,568,920,2677,1065,6022
0.027,302,80,581,792,2654,1036,6022
0.029,302,74,595,721,2629,1043,6022
0.031,303,68,611,691,2611,1086,6022
0.033,304,63,627,662,2604,1156,6022
0.035,305,59,643,660,2605,1276,6022
0.037,306,55,660,680,2602,1432,6022
0.039,306,53,674,700,2591,1584,6022
0.041,306,52,685,717,2581,1773,6022
0.043,305,51,694,733,2537,1864,6022
0.045,304,50,698,741,2478,1845,6022
0.047,303,50,699,741,2427,1754,6022
0.049,301,50,699,740,2386,1623,6022
0.051,299,51,698,740,2360,1502,6022
0.053,296,52,695,742,2345,1412,6022
0.055,294,53,691,762,2335,1353,6022
0.057,292,56,685,804,2328,1325,6022
0.059,291,60,673,875,2324,1332,6022
0.061,289,64,649,1002,2317,1376,6022
0.063,289,68,602,1215,2301,1464,6022
