"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,367,222,404,3425,3316,1044,6022
0.027,348,230,485,1013,3279,999,6022
0.029,330,218,576,724,3247,980,6022
0.031,320,196,619,580,3212,992,6022
0.033,317,175,644,488,3163,1019,6022
0.035,317,158,659,423,3098,1033,6022
0.037,321,144,669,378,3028,1023,6022
0.039,326,135,675,349,2969,992,6022
0.041,332,129,680,328,2921,958,6022
0.043,338,125,682,314,2880,929,6022
0.045,345,123,684,304,2846,913,6022
0.047,353,122,685,297,2816,912,6022
0.049,362,121,684,294,2796,930,6022
0.051,372,122,683,298,2793,971,6022
0.053,382,123,680,306,2822,1033,6022
0.055,393,125,676,324,2894,1110,6022
0.057,404,130,670,357,3012,1142,6022
0.059,413,135,661,389,3129,997,6022
0.061,422,144,647,433,3161,892,6022
0.063,430,156,627,481,3155,904,6022
0.065,436,171,601,520,3102,1008,6022
0.067,442,190,574,557,2975,1068,6022
0.069,451,203,546,648,2841,1054,6022
0.071,444,239,546,588,2792,933,6022
0.073,435,269,557,576,2753,869,6022
0.075,424,293,580,556,2735,826,6022
