"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,307,126,715,235,3033,510,5800
0.027,310,141,725,261,3050,481,5800
0.029,316,160,740,299,3062,458,5800
0.031,325,184,759,350,3071,438,5800
0.033,336,209,782,403,3076,421,5800
0.035,349,233,808,452,3080,406,5800
0.037,363,256,833,499,3080,398,5800
0.039,377,273,854,527,3086,382,5800
0.041,390,289,868,557,3089,373,5800
0.043,400,302,874,586,3092,365,5800
0.045,409,314,875,620,3095,358,5800
0.047,418,328,875,664,3098,351,5800
0.049,427,343,876,722,3101,347,5800
0.051,437,359,886,794,3103,342,5800
0.053,444,372,913,868,3104,339,5800
0.055,444,386,946,907,3103,333,5800
0.057,435,401,986,908,3098,327,5800
0.059,416,413,1024,865,3091,318,5800
0.061,390,417,1057,788,3081,305,5800
0.063,367,415,1085,710,3072,292,5800
0.065,350,417,1109,642,3063,280,5800
0.067,341,428,1128,593,3056,272,5800
0.069,339,454,1144,564,3051,269,5800
0.071,346,496,1157,555,3048,274,5800
0.073,359,542,1167,561,3047,287,5800
0.075,376,591,1177,582,3048,309,5800
0.077,390,633,1184,608,3052,331,5800
0.079,403,683,1195,643,3056,353,5800
0.081,419,750,1211,683,3060,368,5800
0.083,437,824,1231,719,3061,371,5800
0.085,462,900,1255,748,3058,365,5800
0.087,489,963,1277,770,3052,353,5800
0.089,515,1000,1295,788,3043,337,5800
0.091,546,1002,1310,811,3033,319,5800
0.093,576,976,1321,839,3023,302,5800
