"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,328,75,1601,208,2785,584,5800
0.027,330,87,1612,222,2743,574,5800
0.029,331,97,1621,238,2703,556,5800
0.031,333,107,1627,256,2660,528,5800
0.033,336,115,1630,272,2625,499,5800
0.035,338,122,1629,285,2594,465,5800
0.037,340,128,1626,294,2575,440,5800
0.039,342,133,1620,298,2563,426,5800
0.041,342,136,1615,297,2561,412,5800
0.043,342,138,1610,291,2566,402,5800
0.045,341,138,1604,282,2574,402,5800
0.047,338,136,1600,272,2587,396,5800
0.049,336,133,1596,259,2600,392,5800
0.051,334,130,1592,244,2611,388,5800
0.053,331,126,1588,230,2617,385,5800
0.055,328,121,1585,217,2617,382,5800
0.057,324,116,1582,206,2609,379,5800
0.059,321,110,1579,198,2596,376,5800
0.061,316,103,1578,191,2578,371,5800
0.063,312,97,1577,187,2562,369,5800
0.065,308,90,1577,186,2547,373,5800
0.067,303,84,1578,188,2533,386,5800
0.069,299,78,1582,195,2520,412,5800
0.071,296,72,1588,206,2501,445,5800
0.073,293,67,1596,220,2481,487,5800
0.075,290,63,1607,239,2456,537,5800
0.077,287,59,1622,257,2430,589,5800
0.079,285,56,1639,271,2402,636,5800
0.081,282,52,1657,278,2376,680,5800
0.083,281,49,1675,276,2360,716,5800
0.085,279,46,1691,265,2356,749,5800
