"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,614,566,1496,726,2696,518,6200
0.027,618,529,1506,650,2691,475,6200
0.029,621,498,1514,591,2687,439,6200
0.031,625,473,1522,546,2684,409,6200
0.033,629,450,1530,508,2681,381,6200
0.035,634,429,1537,476,2680,356,6200
0.037,638,410,1545,449,2680,333,6200
0.039,643,391,1553,424,2682,311,6200
0.041,649,371,1562,400,2684,291,6200
0.043,654,351,1571,376,2687,271,6200
0.045,660,331,1579,352,2690,252,6200
0.047,665,312,1585,329,2694,234,6200
0.049,670,296,1591,309,2699,218,6200
0.051,673,283,1594,292,2704,204,6200
0.053,675,273,1595,277,2710,191,6200
0.055,676,266,1595,265,2717,181,6200
0.057,676,261,1595,256,2726,173,6200
0.059,673,257,1593,248,2736,167,6200
0.061,670,252,1592,240,2748,163,6200
0.063,665,246,1591,233,2763,160,6200
0.065,659,239,1589,226,2781,159,6200
0.067,652,229,1588,218,2801,158,6200
0.069,644,219,1587,209,2823,157,6200
0.071,636,207,1586,199,2844,157,6200
0.073,628,195,1585,188,2866,157,6200
0.075,618,184,1585,177,2887,159,6200
0.077,609,174,1587,165,2907,164,6200
0.079,598,166,1589,155,2925,170,6200
0.081,588,159,1592,147,2942,178,6200
0.083,576,155,1596,141,2960,187,6200
0.085,565,151,1600,138,2977,195,6200
0.087,552,148,1604,138,2992,200,6200
0.089,540,146,1607,139,3006,201,6200
0.091,527,144,1610,143,3016,198,6200
0.093,514,141,1612,148,3024,192,6200
0.095,501,138,1613,153,3030,186,6200
0.097,489,134,1612,158,3035,181,6200
0.099,478,128,1610,163,3039,177,6200
0.101,469,122,1607,167,3042,174,6200
0.103,460,114,1602,171,3046,173,6200
0.105,453,106,1595,175,3050,173,6200
0.107,447,97,1587,181,3054,175,6200
0.109,442,88,1577,189,3057,177,6200
0.111,438,79,1565,198,3061,179,6200
0.113,435,71,1550,212,3065,182,6200
0.115,432,63,1534,230,3070,187,6200
0.117,430,57,1516,255,3077,193,6200
0.119,428,52,1499,290,3086,201,6200
0.121,427,49,1484,337,3096,214,6200
0.123,426,47,1469,402,3108,231,6200
0.125,426,46,1456,483,3121,253,6200
0.127,425,47,1440,582,3132,282,6200
0.129,424,48,1420,685,3143,313,6200
0.131,422,50,1393,777,3150,347,6200
0.133,421,53,1359,848,3156,385,6200
0.135,419,56,1322,893,3161,421,6200
0.137,416,60,1294,911,3164,451,6200
0.139,414,63,1277,925,3165,472,6200
0.141,411,64,1271,935,3168,484,6200
0.143,409,65,1277,956,3172,491,6200
0.145,407,65,1294,993,3179,495,6200
0.147,405,65,1318,1041,3187,497,6200
0.149,404,65,1353,1103,3197,499,6200
0.151,402,65,1393,1190,3204,507,6200
0.153,400,66,1443,1310,3206,521,6200
0.155,398,68,1506,1473,3199,545,6200
0.157,396,70,1583,1678,3181,577,6200
0.159,394,72,1674,1895,3154,610,6200
0.161,393,73,1757,2064,3123,636,6200
0.163,392,73,1809,2127,3090,647,6200
0.165,392,72,1815,2042,3062,640,6200
0.167,392,72,1809,1853,3044,623,6200
