"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,306,247,733,141,3185,452,6067
0.027,301,231,736,137,3176,457,6067
0.029,296,217,739,135,3166,464,6067
0.031,292,206,741,135,3157,473,6067
0.033,289,197,743,137,3151,479,6067
0.035,286,190,744,138,3145,488,6067
0.037,284,188,744,140,3138,505,6067
0.039,281,190,743,141,3129,522,6067
0.041,278,198,741,142,3113,544,6067
0.043,274,214,738,141,3091,557,6067
0.045,268,238,734,140,3070,555,6067
0.047,260,268,730,139,3059,543,6067
0.049,249,306,725,139,3056,513,6067
0.051,236,342,720,139,3056,479,6067
0.053,220,382,714,141,3059,448,6067
0.055,202,422,708,148,3061,423,6067
0.057,191,432,703,154,3065,390,6067
0.059,181,439,697,168,3067,366,6067
0.061,179,434,690,189,3069,345,6067
0.063,184,414,685,219,3069,325,6067
0.065,192,396,679,267,3068,312,6067
0.067,205,375,675,344,3065,304,6067
0.069,221,348,676,454,3061,295,6067
0.071,237,315,695,622,3054,292,6067
0.073,248,275,769,857,3044,299,6067
