"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,285,38,1188,364,2598,594,6156
0.027,286,45,1209,384,2584,545,6156
0.029,287,51,1235,415,2574,512,6156
0.031,288,58,1269,456,2563,488,6156
0.033,288,64,1310,504,2555,478,6156
0.035,289,70,1361,560,2546,482,6156
0.037,289,76,1422,615,2539,491,6156
0.039,290,82,1488,663,2534,510,6156
0.041,291,88,1562,701,2533,539,6156
0.043,291,96,1636,730,2536,579,6156
0.045,292,104,1708,755,2540,627,6156
0.047,293,113,1785,781,2542,684,6156
0.049,294,124,1869,807,2536,745,6156
0.051,295,137,1977,814,2515,817,6156
0.053,296,152,2101,744,2486,922,6156
0.055,297,167,2179,576,2502,1044,6156
0.057,299,181,2204,433,2561,1063,6156
0.059,298,189,2212,340,2615,1000,6156
0.061,296,188,2214,279,2654,918,6156
0.063,290,179,2214,236,2685,837,6156
0.065,284,166,2213,206,2714,768,6156
0.067,278,151,2212,186,2741,710,6156
0.069,273,137,2213,175,2771,661,6156
0.071,269,126,2215,172,2800,622,6156
0.073,267,115,2223,177,2828,580,6156
0.075,267,106,2236,195,2850,548,6156
0.077,268,100,2260,225,2864,528,6156
0.079,271,97,2300,268,2869,527,6156
0.081,276,96,2357,301,2874,546,6156
0.083,282,98,2425,305,2885,592,6156
0.085,289,100,2481,271,2915,637,6156
0.087,297,102,2511,230,2954,643,6156
0.089,305,105,2528,195,2992,620,6156
0.091,312,108,2535,176,3018,591,6156
0.093,318,110,2541,164,3038,575,6156
0.095,325,112,2547,158,3059,579,6156
0.097,331,114,2554,158,3080,604,6156
0.099,337,116,2562,161,3107,649,6156
0.101,341,118,2571,168,3139,708,6156
0.103,343,121,2579,178,3175,772,6156
0.105,341,127,2586,194,3215,839,6156
0.107,336,139,2591,223,3250,916,6156
0.109,325,143,2590,247,3288,940,6156
0.111,310,143,2583,278,3321,951,6156
0.113,293,136,2570,311,3346,942,6156
0.115,280,123,2550,349,3362,917,6156
0.117,273,112,2524,392,3367,876,6156
0.119,270,106,2493,445,3361,828,6156
0.121,268,103,2461,496,3348,771,6156
