"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,550,467,958,598,3174,823,6200
0.027,542,391,988,560,3061,732,6200
0.029,535,328,1014,506,2987,636,6200
0.031,532,281,1034,455,2937,563,6200
0.033,531,241,1051,406,2901,505,6200
0.035,533,212,1066,366,2876,468,6200
0.037,536,191,1079,337,2858,448,6200
0.039,540,175,1090,317,2846,442,6200
0.041,545,164,1100,306,2838,443,6200
0.043,550,156,1109,299,2833,449,6200
0.045,556,149,1117,298,2831,456,6200
0.047,561,142,1123,300,2830,461,6200
0.049,565,136,1130,303,2830,465,6200
0.051,569,130,1135,307,2829,467,6200
0.053,573,125,1140,312,2828,469,6200
0.055,575,119,1146,314,2824,471,6200
0.057,577,114,1151,312,2818,474,6200
0.059,578,109,1158,308,2812,476,6200
0.061,578,105,1165,299,2805,475,6200
0.063,578,102,1175,288,2799,478,6200
0.065,578,100,1187,277,2795,486,6200
0.067,577,101,1202,269,2791,508,6200
0.069,577,104,1222,265,2789,551,6200
0.071,577,111,1245,268,2785,622,6200
0.073,577,122,1274,277,2778,739,6200
0.075,577,140,1308,290,2752,923,6200
0.077,576,163,1343,305,2663,1167,6200
0.079,574,193,1376,320,2489,1351,6200
0.081,568,228,1405,335,2296,1405,6200
0.083,560,274,1434,349,2115,1418,6200
0.085,550,331,1466,354,1975,1483,6200
